game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,18,2,41,41,2,15,26,0,GPT-4o,5,0.95,5,119,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",675,0.6,GPT-4o-mini,10,0.05,10,182,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1945,0.6,v2.4,2026-06-08T13:46:52.127420
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,19,2,41,41,2,15,26,0,GPT-4o,5,0.95,5,124,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",957,0.6,GPT-4o-mini,10,0.05,10,192,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1907,0.6,v2.4,2026-06-08T13:46:54.995003
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,20,2,15,41,2,15,0,1,GPT-4o,5,0.95,0,124,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",608,0.6,GPT-4o-mini,10,0.05,0,192,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1199,0.6,v2.4,2026-06-08T13:46:56.805116
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,20,80,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5867,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,v2.4,2026-06-08T13:47:03.388828
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,84,84,2,20,64,0,Gemini 2.5 Flash,10,0.3,10,20,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",514,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510,0.6,v2.4,2026-06-08T13:47:04.415935
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,71,71,2,20,51,0,Gemini 2.5 Flash,10,0.2,10,30,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Gemini 2.5 Flash Lite,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",446,0.6,v2.4,2026-06-08T13:47:05.476731
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,61,61,2,20,41,0,Gemini 2.5 Flash,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",472,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",616,0.6,v2.4,2026-06-08T13:47:06.567516
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,53,53,2,20,33,0,Gemini 2.5 Flash,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,v2.4,2026-06-08T13:47:07.692007
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,46,46,2,20,26,0,Gemini 2.5 Flash,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",509,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",482,0.6,v2.4,2026-06-08T13:47:08.685925
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,41,41,2,20,21,0,Gemini 2.5 Flash,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",643,0.6,Gemini 2.5 Flash Lite,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",918,0.6,v2.4,2026-06-08T13:47:10.249664
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,37,37,2,20,17,0,Gemini 2.5 Flash,10,0.2,10,80,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",513,0.6,Gemini 2.5 Flash Lite,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-08T13:47:11.276713
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,34,34,2,20,14,0,Gemini 2.5 Flash,10,0.2,10,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510,0.6,Gemini 2.5 Flash Lite,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-08T13:47:12.403533
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,31,31,2,20,11,0,Gemini 2.5 Flash,10,0.2,10,100,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,Gemini 2.5 Flash Lite,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715,0.6,v2.4,2026-06-08T13:47:13.734210
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,11,2,29,29,2,20,9,0,Gemini 2.5 Flash,10,0.2,10,110,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1215,0.6,Gemini 2.5 Flash Lite,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",620,0.6,v2.4,2026-06-08T13:47:15.572305
6,human,full,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,12,2,20,27,2,20,0,1,Gemini 2.5 Flash,10,0.2,0,110,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1132,0.6,Gemini 2.5 Flash Lite,10,0.5,0,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,v2.4,2026-06-08T13:47:17.318984
