game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),6,2,42,42,2,17,25,0,Gemini 2.5 Flash,8,0.5,8,64,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",758,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,64,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1419,0.6,v2.4,2026-06-03T19:30:05.478066
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),7,2,40,40,2,16,24,0,Gemini 2.5 Flash,8,0.5,8,72,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",573,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,72,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",3012,0.6,v2.4,2026-06-03T19:30:09.065893
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),8,2,39,39,2,18,21,0,Gemini 2.5 Flash,8,0.5,8,80,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",585,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,82,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1684,0.6,v2.4,2026-06-03T19:30:11.338589
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),9,2,37,37,2,16,21,0,Gemini 2.5 Flash,7,0.6,7,87,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",540,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,91,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1387,0.6,v2.4,2026-06-03T19:30:13.266230
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),10,2,37,37,2,16,21,0,Gemini 2.5 Flash,7,0.6,7,94,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",491,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,100,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1744,0.6,v2.4,2026-06-03T19:30:15.504174
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),11,2,37,37,2,15,22,0,Gemini 2.5 Flash,7,0.6,7,101,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",724,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,108,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1333,0.6,v2.4,2026-06-03T19:30:17.564249
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),12,2,38,38,2,17,21,0,Gemini 2.5 Flash,7,0.5,7,108,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",874,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,118,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1893,0.6,v2.4,2026-06-03T19:30:20.334275
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),13,2,37,37,2,16,21,0,Gemini 2.5 Flash,7,0.6,7,115,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",757,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,127,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2074,0.6,v2.4,2026-06-03T19:30:23.167267
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),14,2,37,37,2,16,21,0,Gemini 2.5 Flash,7,0.6,7,122,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",816,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,136,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1692,0.6,v2.4,2026-06-03T19:30:25.677725
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),15,2,37,37,2,17,20,0,Gemini 2.5 Flash,7,0.6,7,129,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1640,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,146,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1544,0.6,v2.4,2026-06-03T19:30:28.862742
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),16,2,36,36,2,16,20,0,Gemini 2.5 Flash,7,0.6,7,136,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",807,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,155,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1460,0.6,v2.4,2026-06-03T19:30:31.132072
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),17,2,36,36,2,17,19,0,Gemini 2.5 Flash,7,0.6,7,143,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1302,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,165,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1896,0.6,v2.4,2026-06-03T19:30:34.333373
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),18,2,35,35,2,16,19,0,Gemini 2.5 Flash,7,0.6,7,150,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",763,0.6,Human Prior (Abatayo & Lynham 2022),9,0.33,9,174,"{""belief"": 0.33, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1452,0.6,v2.4,2026-06-03T19:30:36.551550
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),19,2,35,35,2,17,18,0,Gemini 2.5 Flash,7,0.6,7,157,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",818,0.6,Human Prior (Abatayo & Lynham 2022),10,0.33,10,184,"{""belief"": 0.33, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1368,0.6,v2.4,2026-06-03T19:30:38.739965
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),20,2,34,34,2,17,17,0,Gemini 2.5 Flash,7,0.6,7,164,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",868,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,194,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1920,0.6,v2.4,2026-06-03T19:30:41.529579
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",789,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1447,0.6,v2.4,2026-06-03T19:30:43.767599
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,20,62,0,Gemini 2.5 Flash Lite,9,0.6,9,19,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",594,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1629,0.6,v2.4,2026-06-03T19:30:45.993912
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,18,52,0,Gemini 2.5 Flash Lite,8,0.65,8,27,"{""belief"": 0.65, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",446,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1553,0.6,v2.4,2026-06-03T19:30:47.995791
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),4,2,62,62,2,17,45,0,Gemini 2.5 Flash Lite,8,0.6,8,35,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",497,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1554,0.6,v2.4,2026-06-03T19:30:50.050153
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),5,2,56,56,2,17,39,0,Gemini 2.5 Flash Lite,7,0.55,7,42,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",522,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1386,0.6,v2.4,2026-06-03T19:30:51.961335
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),6,2,51,51,2,16,35,0,Gemini 2.5 Flash Lite,7,0.5,7,49,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",429,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,61,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1287,0.6,v2.4,2026-06-03T19:30:53.680130
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),7,2,48,48,2,14,34,0,Gemini 2.5 Flash Lite,6,0.45,6,55,"{""belief"": 0.45, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",536,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,69,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1295,0.6,v2.4,2026-06-03T19:30:55.513320
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),8,2,47,47,2,15,32,0,Gemini 2.5 Flash Lite,6,0.4,6,61,"{""belief"": 0.40, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",562,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,78,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1853,0.6,v2.4,2026-06-03T19:30:57.931445
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),9,2,46,46,2,14,32,0,Gemini 2.5 Flash Lite,6,0.4,6,67,"{""belief"": 0.40, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",561,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,86,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1461,0.6,v2.4,2026-06-03T19:30:59.955875
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),10,2,46,46,2,15,31,0,Gemini 2.5 Flash Lite,6,0.35,6,73,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",539,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,95,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1279,0.6,v2.4,2026-06-03T19:31:01.775755
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),11,2,45,45,2,14,31,0,Gemini 2.5 Flash Lite,6,0.3,6,79,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",483,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,103,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1344,0.6,v2.4,2026-06-03T19:31:03.605445
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),12,2,45,45,2,15,30,0,Gemini 2.5 Flash Lite,6,0.3,6,85,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",514,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,112,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1417,0.6,v2.4,2026-06-03T19:31:05.538430
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),13,2,44,44,2,14,30,0,Gemini 2.5 Flash Lite,6,0.3,6,91,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",673,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,120,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1687,0.6,v2.4,2026-06-03T19:31:07.901672
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),14,2,44,44,2,15,29,0,Gemini 2.5 Flash Lite,6,0.3,6,97,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",495,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,129,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1718,0.6,v2.4,2026-06-03T19:31:10.116182
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),15,2,43,43,2,14,29,0,Gemini 2.5 Flash Lite,6,0.3,6,103,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",767,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,137,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1340,0.6,v2.4,2026-06-03T19:31:12.225043
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),16,2,43,43,2,15,28,0,Gemini 2.5 Flash Lite,6,0.3,6,109,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",569,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,146,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2621,0.6,v2.4,2026-06-03T19:31:15.417849
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),17,2,42,42,2,14,28,0,Gemini 2.5 Flash Lite,6,0.3,6,115,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",527,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,154,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1747,0.6,v2.4,2026-06-03T19:31:17.693419
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),18,2,42,42,2,15,27,0,Gemini 2.5 Flash Lite,6,0.3,6,121,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",570,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,163,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1982,0.6,v2.4,2026-06-03T19:31:20.247590
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),19,2,42,42,2,14,28,0,Gemini 2.5 Flash Lite,6,0.3,6,127,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",867,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,171,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1909,0.6,v2.4,2026-06-03T19:31:23.026600
6,human_prior,full,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),20,2,42,42,2,15,27,0,Gemini 2.5 Flash Lite,6,0.3,6,133,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",605,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,180,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1720,0.6,v2.4,2026-06-03T19:31:25.355119
