game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
5,undisclosed,GPT-4o vs GPT-4o-mini,18,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,10.0,10,180,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1224.7,0.6,GPT-4o-mini,10,10.0,10,180,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1123.8,0.6,v2.2,2026-04-29T11:33:16.437497
5,undisclosed,GPT-4o vs GPT-4o-mini,19,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,10.0,10,190,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1024.4,0.6,GPT-4o-mini,10,10.0,10,190,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1016.8,0.6,v2.2,2026-04-29T11:33:18.482079
5,undisclosed,GPT-4o vs GPT-4o-mini,20,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,10.0,10,200,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1129.8,0.6,GPT-4o-mini,10,10.0,10,200,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1227.8,0.6,v2.2,2026-04-29T11:33:20.841109
6,undisclosed,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100.0,100.0,10.0,30,70.0,0,Gemini 2.5 Flash,20,15.0,20,20,"{""belief"": 15.0, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",6245.3,0.6,Gemini 2.5 Flash Lite,10,10.0,10,10,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3992.0,0.6,v2.2,2026-04-29T11:33:31.081650
6,undisclosed,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,90.0,90.0,10.0,30,60.0,0,Gemini 2.5 Flash,20,10.0,20,40,"{""belief"": 10.0, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",713.9,0.6,Gemini 2.5 Flash Lite,10,15.0,10,20,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",631.3,0.6,v2.2,2026-04-29T11:33:32.430170
6,undisclosed,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,80.0,80.0,10.0,30,50.0,0,Gemini 2.5 Flash,20,10.0,20,60,"{""belief"": 10.0, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",520.9,0.6,Gemini 2.5 Flash Lite,10,15.0,10,30,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1097.0,0.6,v2.2,2026-04-29T11:33:34.051176
6,undisclosed,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,70.0,70.0,10.0,30,40.0,0,Gemini 2.5 Flash,20,10.0,20,80,"{""belief"": 10.0, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",610.5,0.6,Gemini 2.5 Flash Lite,10,15.0,10,40,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",821.1,0.6,v2.2,2026-04-29T11:33:35.486099
6,undisclosed,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,60.0,60.0,10.0,30,30.0,0,Gemini 2.5 Flash,20,10.0,20,100,"{""belief"": 10.0, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",710.4,0.6,Gemini 2.5 Flash Lite,10,15.0,10,50,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",835.9,0.6,v2.2,2026-04-29T11:33:37.035216
6,undisclosed,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,50.0,50.0,10.0,30,20.0,0,Gemini 2.5 Flash,20,10.0,20,120,"{""belief"": 10.0, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",593.5,0.6,Gemini 2.5 Flash Lite,10,15.0,10,60,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1847.0,0.6,v2.2,2026-04-29T11:33:39.479024
6,undisclosed,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,40.0,40.0,10.0,30,10.0,0,Gemini 2.5 Flash,20,10.0,20,140,"{""belief"": 10.0, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",508.4,0.6,Gemini 2.5 Flash Lite,10,15.0,10,70,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613.7,0.6,v2.2,2026-04-29T11:33:40.604662
6,undisclosed,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,30.0,30.0,10.0,30,0.0,0,Gemini 2.5 Flash,20,10.0,20,160,"{""belief"": 10.0, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",719.2,0.6,Gemini 2.5 Flash Lite,10,15.0,10,80,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609.4,0.6,v2.2,2026-04-29T11:33:41.936155
