game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
5,human,GPT-4o vs GPT-4o-mini,6,2,49.0,49.0,5.0,16,33.0,0,GPT-4o,6,0.75,6,50,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",575.5,0.6,GPT-4o-mini,10,0.4,10,62,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",617.5,0.6,v2.3,2026-06-03T07:59:03.898993
5,human,GPT-4o vs GPT-4o-mini,7,2,42.0,42.0,5.0,15,27.0,0,GPT-4o,5,0.8,5,55,"{""belief"": 0.80, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",610.5,0.6,GPT-4o-mini,10,0.35,10,72,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718.5,0.6,v2.3,2026-06-03T07:59:05.230835
5,human,GPT-4o vs GPT-4o-mini,8,2,35.0,35.0,5.0,14,21.0,0,GPT-4o,4,0.85,4,59,"{""belief"": 0.85, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",509.1,0.6,GPT-4o-mini,10,0.3,10,82,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",565.2,0.6,v2.3,2026-06-03T07:59:06.308268
5,human,GPT-4o vs GPT-4o-mini,9,2,28.0,28.0,5.0,13,15.0,0,GPT-4o,3,0.9,3,62,"{""belief"": 0.90, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",502.0,0.6,GPT-4o-mini,10,0.25,10,92,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",625.6,0.6,v2.3,2026-06-03T07:59:07.439018
5,human,GPT-4o vs GPT-4o-mini,10,2,20.0,20.0,5.0,12,8.0,0,GPT-4o,2,0.95,2,64,"{""belief"": 0.95, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",758.5,0.6,GPT-4o-mini,10,0.2,10,102,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1025.2,0.6,v2.3,2026-06-03T07:59:09.225150
5,human,GPT-4o vs GPT-4o-mini,11,2,11.0,11.0,5.0,11,0.0,1,GPT-4o,1,0.98,0,64,"{""belief"": 0.98, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",610.9,0.6,GPT-4o-mini,10,0.15,0,102,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",811.1,0.6,v2.3,2026-06-03T07:59:10.649685
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100.0,100.0,5.0,20,80.0,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5634.7,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",602.4,0.6,v2.3,2026-06-03T07:59:16.890906
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,86.0,86.0,5.0,18,68.0,0,Gemini 2.5 Flash,8,0.9,8,18,"{""belief"": 0.90, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",5307.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",561.8,0.6,v2.3,2026-06-03T07:59:22.762760
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,77.0,77.0,5.0,20,57.0,0,Gemini 2.5 Flash,10,0.5,10,28,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5227.7,0.6,Gemini 2.5 Flash Lite,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",576.8,0.6,v2.3,2026-06-03T07:59:28.570237
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,67.0,67.0,5.0,20,47.0,0,Gemini 2.5 Flash,10,0.5,10,38,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",678.7,0.6,Gemini 2.5 Flash Lite,10,0.4,10,40,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",513.5,0.6,v2.3,2026-06-03T07:59:29.763999
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,57.0,57.0,5.0,20,37.0,0,Gemini 2.5 Flash,10,0.5,10,48,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",449.6,0.6,Gemini 2.5 Flash Lite,10,0.4,10,50,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",509.0,0.6,v2.3,2026-06-03T07:59:30.724365
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,46.0,46.0,5.0,20,26.0,0,Gemini 2.5 Flash,10,0.5,10,58,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",508.7,0.6,Gemini 2.5 Flash Lite,10,0.4,10,60,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",451.7,0.6,v2.3,2026-06-03T07:59:31.687434
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,34.0,34.0,5.0,20,14.0,0,Gemini 2.5 Flash,10,0.5,10,68,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",450.0,0.6,Gemini 2.5 Flash Lite,10,0.4,10,70,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",534.0,0.6,v2.3,2026-06-03T07:59:32.673392
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,19.0,19.0,5.0,19,0.0,1,Gemini 2.5 Flash,9,0.95,0,68,"{""belief"": 0.95, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",5269.4,0.6,Gemini 2.5 Flash Lite,10,0.5,0,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",668.1,0.6,v2.3,2026-06-03T07:59:38.613378
