game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,human,Claude Opus vs Claude Sonnet,6,2,55.0,55.0,2.5,14,41.0,0,Claude Opus,7,0.35,7,50,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2558.8,0.6,Claude Sonnet,7,0.3,7,50,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1429.5,0.6,v2.3,2026-06-03T08:17:25.981746
4,human,Claude Opus vs Claude Sonnet,7,2,53.0,53.0,2.5,13,40.0,0,Claude Opus,7,0.3,7,57,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1538.8,0.6,Claude Sonnet,6,0.3,6,56,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1327.4,0.6,v2.3,2026-06-03T08:17:28.849241
4,human,Claude Opus vs Claude Sonnet,8,2,52.0,52.0,2.5,13,39.0,0,Claude Opus,6,0.25,6,63,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1661.5,0.6,Claude Sonnet,7,0.35,7,63,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1922.4,0.6,v2.3,2026-06-03T08:17:32.435391
4,human,Claude Opus vs Claude Sonnet,9,2,51.0,51.0,2.5,13,38.0,0,Claude Opus,7,0.25,7,70,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1848.2,0.6,Claude Sonnet,6,0.3,6,69,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1423.8,0.6,v2.3,2026-06-03T08:17:35.710902
4,human,Claude Opus vs Claude Sonnet,10,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.25,6,76,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1739.2,0.6,Claude Sonnet,6,0.35,6,75,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1334.4,0.6,v2.3,2026-06-03T08:17:38.787186
4,human,Claude Opus vs Claude Sonnet,11,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.2,6,82,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1325.9,0.6,Claude Sonnet,6,0.3,6,81,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1327.4,0.6,v2.3,2026-06-03T08:17:41.443258
4,human,Claude Opus vs Claude Sonnet,12,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.15,6,88,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",3687.3,0.6,Claude Sonnet,6,0.25,6,87,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1537.6,0.6,v2.3,2026-06-03T08:17:46.669986
4,human,Claude Opus vs Claude Sonnet,13,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.15,6,94,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1734.1,0.6,Claude Sonnet,6,0.25,6,93,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1334.2,0.6,v2.3,2026-06-03T08:17:49.741115
4,human,Claude Opus vs Claude Sonnet,14,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.1,6,100,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2043.4,0.6,Claude Sonnet,6,0.25,6,99,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2150.7,0.6,v2.3,2026-06-03T08:17:53.939009
4,human,Claude Opus vs Claude Sonnet,15,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.1,6,106,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2397.9,0.6,Claude Sonnet,6,0.25,6,105,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1285.9,0.6,v2.3,2026-06-03T08:17:57.625843
4,human,Claude Opus vs Claude Sonnet,16,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.1,6,112,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2045.6,0.6,Claude Sonnet,6,0.25,6,111,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1638.2,0.6,v2.3,2026-06-03T08:18:01.312670
4,human,Claude Opus vs Claude Sonnet,17,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.1,6,118,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2042.3,0.6,Claude Sonnet,6,0.2,6,117,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1435.1,0.6,v2.3,2026-06-03T08:18:04.793101
4,human,Claude Opus vs Claude Sonnet,18,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.1,6,124,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",5528.1,0.6,Claude Sonnet,6,0.2,6,123,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",4708.7,0.6,v2.3,2026-06-03T08:18:15.033210
4,human,Claude Opus vs Claude Sonnet,19,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.1,6,130,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2249.5,0.6,Claude Sonnet,6,0.3,6,129,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1436.3,0.6,v2.3,2026-06-03T08:18:18.722033
4,human,Claude Opus vs Claude Sonnet,20,2,50.0,50.0,2.5,12,38.0,0,Claude Opus,6,0.1,6,136,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1872.7,0.6,Claude Sonnet,6,0.35,6,135,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1706.1,0.6,v2.3,2026-06-03T08:18:22.303894
5,human,GPT-4o vs GPT-4o-mini,1,2,100.0,100.0,2.5,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1022.6,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818.6,0.6,v2.3,2026-06-03T08:18:24.149030
5,human,GPT-4o vs GPT-4o-mini,2,2,84.0,84.0,2.5,20,64.0,0,GPT-4o,8,0.5,8,18,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",504.4,0.6,GPT-4o-mini,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1027.4,0.6,v2.3,2026-06-03T08:18:25.684150
5,human,GPT-4o vs GPT-4o-mini,3,2,71.0,71.0,2.5,17,54.0,0,GPT-4o,7,0.6,7,25,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",508.0,0.6,GPT-4o-mini,10,0.55,10,32,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1025.8,0.6,v2.3,2026-06-03T08:18:27.221203
5,human,GPT-4o vs GPT-4o-mini,4,2,63.0,63.0,2.5,17,46.0,0,GPT-4o,6,0.7,6,31,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1020.9,0.6,GPT-4o-mini,11,0.4,11,43,"{""belief"": 0.40, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",3373.7,0.6,v2.3,2026-06-03T08:18:31.618231
5,human,GPT-4o vs GPT-4o-mini,5,2,57.0,57.0,2.5,15,42.0,0,GPT-4o,5,0.8,5,36,"{""belief"": 0.80, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",516.8,0.6,GPT-4o-mini,10,0.45,10,53,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",607.9,0.6,v2.3,2026-06-03T08:18:32.744460
5,human,GPT-4o vs GPT-4o-mini,6,2,54.0,54.0,2.5,14,40.0,0,GPT-4o,4,0.85,4,40,"{""belief"": 0.85, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",618.1,0.6,GPT-4o-mini,10,0.5,10,63,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715.8,0.6,v2.3,2026-06-03T08:18:34.080228
5,human,GPT-4o vs GPT-4o-mini,7,2,52.0,52.0,2.5,12,40.0,0,GPT-4o,3,0.9,3,43,"{""belief"": 0.90, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",917.1,0.6,GPT-4o-mini,9,0.35,9,72,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",772.3,0.6,v2.3,2026-06-03T08:18:35.772271
5,human,GPT-4o vs GPT-4o-mini,8,2,52.0,52.0,2.5,11,41.0,0,GPT-4o,3,0.85,3,46,"{""belief"": 0.85, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",563.4,0.6,GPT-4o-mini,8,0.3,8,80,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",589.4,0.6,v2.3,2026-06-03T08:18:36.927305
5,human,GPT-4o vs GPT-4o-mini,9,2,53.0,53.0,2.5,10,43.0,0,GPT-4o,3,0.8,3,49,"{""belief"": 0.80, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",530.7,0.6,GPT-4o-mini,7,0.25,7,87,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",615.2,0.6,v2.3,2026-06-03T08:18:38.074908
5,human,GPT-4o vs GPT-4o-mini,10,2,54.0,54.0,2.5,9,45.0,0,GPT-4o,3,0.75,3,52,"{""belief"": 0.75, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",609.3,0.6,GPT-4o-mini,6,0.2,6,93,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",716.3,0.6,v2.3,2026-06-03T08:18:39.403245
5,human,GPT-4o vs GPT-4o-mini,11,2,56.0,56.0,2.5,8,48.0,0,GPT-4o,3,0.7,3,55,"{""belief"": 0.70, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",819.3,0.6,GPT-4o-mini,5,0.15,5,98,"{""belief"": 0.15, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",698.8,0.6,v2.3,2026-06-03T08:18:40.924111
5,human,GPT-4o vs GPT-4o-mini,12,2,58.0,58.0,2.5,8,50.0,0,GPT-4o,4,0.65,4,59,"{""belief"": 0.65, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",624.6,0.6,GPT-4o-mini,4,0.1,4,102,"{""belief"": 0.10, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",659.8,0.6,v2.3,2026-06-03T08:18:42.211470
5,human,GPT-4o vs GPT-4o-mini,13,2,60.0,60.0,2.5,9,51.0,0,GPT-4o,5,0.6,5,64,"{""belief"": 0.60, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",731.7,0.6,GPT-4o-mini,4,0.1,4,106,"{""belief"": 0.10, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",657.0,0.6,v2.3,2026-06-03T08:18:43.603012
5,human,GPT-4o vs GPT-4o-mini,14,2,61.0,61.0,2.5,9,52.0,0,GPT-4o,5,0.55,5,69,"{""belief"": 0.55, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",714.9,0.6,GPT-4o-mini,4,0.1,4,110,"{""belief"": 0.10, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",817.3,0.6,v2.3,2026-06-03T08:18:45.137764
5,human,GPT-4o vs GPT-4o-mini,15,2,62.0,62.0,2.5,10,52.0,0,GPT-4o,6,0.5,6,75,"{""belief"": 0.50, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",615.3,0.6,GPT-4o-mini,4,0.1,4,114,"{""belief"": 0.10, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1122.3,0.6,v2.3,2026-06-03T08:18:46.877906
5,human,GPT-4o vs GPT-4o-mini,16,2,62.0,62.0,2.5,10,52.0,0,GPT-4o,6,0.45,6,81,"{""belief"": 0.45, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",618.1,0.6,GPT-4o-mini,4,0.1,4,118,"{""belief"": 0.10, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",934.0,0.6,v2.3,2026-06-03T08:18:48.431937
5,human,GPT-4o vs GPT-4o-mini,17,2,62.0,62.0,2.5,11,51.0,0,GPT-4o,7,0.4,7,88,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",652.4,0.6,GPT-4o-mini,4,0.1,4,122,"{""belief"": 0.10, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",718.9,0.6,v2.3,2026-06-03T08:18:49.806448
5,human,GPT-4o vs GPT-4o-mini,18,2,61.0,61.0,2.5,11,50.0,0,GPT-4o,7,0.35,7,95,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",904.3,0.6,GPT-4o-mini,4,0.1,4,126,"{""belief"": 0.10, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",667.4,0.6,v2.3,2026-06-03T08:18:51.381091
5,human,GPT-4o vs GPT-4o-mini,19,2,60.0,60.0,2.5,12,48.0,0,GPT-4o,8,0.3,8,103,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",514.9,0.6,GPT-4o-mini,4,0.1,4,130,"{""belief"": 0.10, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",718.3,0.6,v2.3,2026-06-03T08:18:52.615726
5,human,GPT-4o vs GPT-4o-mini,20,2,58.0,58.0,2.5,12,46.0,0,GPT-4o,8,0.25,8,111,"{""belief"": 0.25, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",514.1,0.6,GPT-4o-mini,4,0.1,4,134,"{""belief"": 0.10, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",664.1,0.6,v2.3,2026-06-03T08:18:53.796809
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100.0,100.0,2.5,20,80.0,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5669.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",629.0,0.6,v2.3,2026-06-03T08:19:00.099047
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,84.0,84.0,2.5,20,64.0,0,Gemini 2.5 Flash,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5312.3,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",724.0,0.6,v2.3,2026-06-03T08:19:06.138664
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,71.0,71.0,2.5,20,51.0,0,Gemini 2.5 Flash,10,0.6,10,30,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",501.7,0.6,Gemini 2.5 Flash Lite,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609.5,0.6,v2.3,2026-06-03T08:19:07.253195
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,61.0,61.0,2.5,20,41.0,0,Gemini 2.5 Flash,10,0.6,10,40,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.0,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",514.4,0.6,v2.3,2026-06-03T08:19:08.280681
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,53.0,53.0,2.5,20,33.0,0,Gemini 2.5 Flash,10,0.6,10,50,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.3,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",523.6,0.6,v2.3,2026-06-03T08:19:09.419311
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,46.0,46.0,2.5,20,26.0,0,Gemini 2.5 Flash,10,0.6,10,60,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",600.5,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510.1,0.6,v2.3,2026-06-03T08:19:10.532930
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,41.0,41.0,2.5,20,21.0,0,Gemini 2.5 Flash,10,0.6,10,70,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",711.3,0.6,Gemini 2.5 Flash Lite,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",516.6,0.6,v2.3,2026-06-03T08:19:11.763444
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,37.0,37.0,2.5,20,17.0,0,Gemini 2.5 Flash,10,0.7,10,80,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5016.7,0.6,Gemini 2.5 Flash Lite,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611.0,0.6,v2.3,2026-06-03T08:19:17.393753
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,34.0,34.0,2.5,20,14.0,0,Gemini 2.5 Flash,10,0.7,10,90,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.6,0.6,v2.3,2026-06-03T08:19:18.518947
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,14.0,14.0,2.5,14,0.0,1,Gemini 2.5 Flash,7,0.8,0,90,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",445.1,0.6,Gemini 2.5 Flash Lite,7,0.5,0,90,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",672.9,0.6,v2.3,2026-06-03T08:19:19.639422
