game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,6,2,55,55,2,14,41,0,Claude Opus,7,0.4,7,50,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1640,0.6,Claude Sonnet,7,0.3,7,50,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1843,0.6,v2.4,2026-06-03T17:24:05.644788
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,7,2,53,53,2,13,40,0,Claude Opus,7,0.35,7,57,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2349,0.6,Claude Sonnet,6,0.25,6,56,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-03T17:24:09.431146
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,8,2,52,52,2,13,39,0,Claude Opus,6,0.3,6,63,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1631,0.6,Claude Sonnet,7,0.3,7,63,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1742,0.6,v2.4,2026-06-03T17:24:12.809008
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,9,2,51,51,2,13,38,0,Claude Opus,7,0.3,7,70,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1943,0.6,Claude Sonnet,6,0.25,6,69,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-03T17:24:16.085898
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,10,2,50,50,2,12,38,0,Claude Opus,6,0.3,6,76,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1131,0.6,Claude Sonnet,6,0.3,6,75,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1632,0.6,v2.4,2026-06-03T17:24:18.850500
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,11,2,50,50,2,12,38,0,Claude Opus,6,0.25,6,82,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1839,0.6,Claude Sonnet,6,0.25,6,81,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1670,0.6,v2.4,2026-06-03T17:24:22.363692
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,12,2,50,50,2,12,38,0,Claude Opus,6,0.2,6,88,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1683,0.6,Claude Sonnet,6,0.2,6,87,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1879,0.6,v2.4,2026-06-03T17:24:25.928303
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,13,2,50,50,2,12,38,0,Claude Opus,6,0.15,6,94,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1933,0.6,Claude Sonnet,6,0.2,6,93,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1534,0.6,v2.4,2026-06-03T17:24:29.397438
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,14,2,50,50,2,12,38,0,Claude Opus,6,0.15,6,100,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1842,0.6,Claude Sonnet,6,0.2,6,99,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-03T17:24:32.673569
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,15,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,106,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1843,0.6,Claude Sonnet,6,0.2,6,105,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1467,0.6,v2.4,2026-06-03T17:24:35.986947
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,16,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,112,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1759,0.6,Claude Sonnet,6,0.2,6,111,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1583,0.6,v2.4,2026-06-03T17:24:39.331268
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,17,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,118,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1799,0.6,Claude Sonnet,6,0.2,6,117,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2193,0.6,v2.4,2026-06-03T17:24:43.326317
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,18,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,124,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",3067,0.6,Claude Sonnet,6,0.2,6,123,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1333,0.6,v2.4,2026-06-03T17:24:47.728389
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,19,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,130,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1765,0.6,Claude Sonnet,6,0.2,6,129,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1404,0.6,v2.4,2026-06-03T17:24:50.899961
4,undisclosed,full,deterministic,Claude Opus vs Claude Sonnet,20,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,136,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2254,0.6,Claude Sonnet,6,0.25,6,135,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1341,0.6,v2.4,2026-06-03T17:24:54.498178
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1115,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712,0.6,v2.4,2026-06-03T17:24:56.328039
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,22,62,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",821,0.6,GPT-4o-mini,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-03T17:24:57.969277
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,3,2,70,70,2,19,51,0,GPT-4o,9,0.6,9,29,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",713,0.6,GPT-4o-mini,10,0.55,10,32,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818,0.6,v2.4,2026-06-03T17:24:59.502703
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,4,2,61,61,2,19,42,0,GPT-4o,8,0.7,8,37,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",715,0.6,GPT-4o-mini,11,0.5,11,43,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",638,0.6,v2.4,2026-06-03T17:25:00.857827
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,5,2,54,54,2,16,38,0,GPT-4o,7,0.75,7,44,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",690,0.6,GPT-4o-mini,9,0.45,9,52,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",623,0.6,v2.4,2026-06-03T17:25:02.173573
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,6,2,50,50,2,15,35,0,GPT-4o,7,0.7,7,51,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",972,0.6,GPT-4o-mini,8,0.4,8,60,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",662,0.6,v2.4,2026-06-03T17:25:03.812599
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,7,2,48,48,2,14,34,0,GPT-4o,7,0.65,7,58,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",809,0.6,GPT-4o-mini,7,0.35,7,67,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",612,0.6,v2.4,2026-06-03T17:25:05.237538
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,8,2,47,47,2,13,34,0,GPT-4o,7,0.6,7,65,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",819,0.6,GPT-4o-mini,6,0.3,6,73,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-03T17:25:06.878662
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,9,2,47,47,2,12,35,0,GPT-4o,7,0.55,7,72,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",661,0.6,GPT-4o-mini,5,0.25,5,78,"{""belief"": 0.25, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",619,0.6,v2.4,2026-06-03T17:25:08.161956
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,10,2,48,48,2,11,37,0,GPT-4o,7,0.5,7,79,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1168,0.6,GPT-4o-mini,4,0.2,4,82,"{""belief"": 0.20, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",717,0.6,v2.4,2026-06-03T17:25:10.051849
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,11,2,50,50,2,10,40,0,GPT-4o,7,0.45,7,86,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",771,0.6,GPT-4o-mini,3,0.15,3,85,"{""belief"": 0.15, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",864,0.6,v2.4,2026-06-03T17:25:11.689059
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,12,2,52,52,2,9,43,0,GPT-4o,7,0.4,7,93,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",841,0.6,GPT-4o-mini,2,0.1,2,87,"{""belief"": 0.10, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",897,0.6,v2.4,2026-06-03T17:25:13.429278
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,13,2,54,54,2,8,46,0,GPT-4o,7,0.35,7,100,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",715,0.6,GPT-4o-mini,1,0.05,1,88,"{""belief"": 0.05, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",2600,0.6,v2.4,2026-06-03T17:25:16.746278
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,14,2,57,57,2,7,50,0,GPT-4o,7,0.3,7,107,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",981,0.6,GPT-4o-mini,0,0.05,0,88,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-03T17:25:18.549304
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,15,2,60,60,2,7,53,0,GPT-4o,7,0.25,7,114,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1127,0.6,GPT-4o-mini,0,0.05,0,88,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",718,0.6,v2.4,2026-06-03T17:25:20.395635
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,16,2,62,62,2,7,55,0,GPT-4o,7,0.2,7,121,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",713,0.6,GPT-4o-mini,0,0.05,0,88,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-03T17:25:21.931598
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,17,2,64,64,2,7,57,0,GPT-4o,7,0.15,7,128,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2063,0.6,GPT-4o-mini,0,0.05,0,88,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",698,0.6,v2.4,2026-06-03T17:25:24.695910
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,18,2,66,66,2,7,59,0,GPT-4o,7,0.1,7,135,"{""belief"": 0.10, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1021,0.6,GPT-4o-mini,0,0.05,0,88,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",910,0.6,v2.4,2026-06-03T17:25:26.630865
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,19,2,67,67,2,7,60,0,GPT-4o,7,0.05,7,142,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",828,0.6,GPT-4o-mini,0,0.05,0,88,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1240,0.6,v2.4,2026-06-03T17:25:28.702117
5,undisclosed,full,deterministic,GPT-4o vs GPT-4o-mini,20,2,68,68,2,7,61,0,GPT-4o,7,0.05,7,149,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",967,0.6,GPT-4o-mini,0,0.05,0,88,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",759,0.6,v2.4,2026-06-03T17:25:30.430744
6,undisclosed,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,20,80,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5424,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710,0.6,v2.4,2026-06-03T17:25:36.570353
6,undisclosed,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,84,84,2,20,64,0,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",822,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,v2.4,2026-06-03T17:25:38.005657
6,undisclosed,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,71,71,2,20,51,0,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Gemini 2.5 Flash Lite,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-03T17:25:39.235623
6,undisclosed,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,61,61,2,20,41,0,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",461,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",559,0.6,v2.4,2026-06-03T17:25:40.257875
6,undisclosed,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,53,53,2,20,33,0,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",516,0.6,v2.4,2026-06-03T17:25:41.286344
6,undisclosed,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,46,46,2,20,26,0,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",509,0.6,v2.4,2026-06-03T17:25:42.308378
6,undisclosed,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,41,41,2,20,21,0,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",473,0.6,Gemini 2.5 Flash Lite,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",649,0.6,v2.4,2026-06-03T17:25:43.433693
6,undisclosed,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,37,37,2,20,17,0,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512,0.6,Gemini 2.5 Flash Lite,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,v2.4,2026-06-03T17:25:44.560067
6,undisclosed,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,34,34,2,20,14,0,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1223,0.6,Gemini 2.5 Flash Lite,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",617,0.6,v2.4,2026-06-03T17:25:46.403668
6,undisclosed,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,14,14,2,14,0,1,Gemini 2.5 Flash,7,0.5,0,90,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",510,0.6,Gemini 2.5 Flash Lite,7,0.5,0,90,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",513,0.6,v2.4,2026-06-03T17:25:47.429347
