game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,human,full,deterministic,Claude Opus vs Claude Sonnet,7,2,53,53,2,13,40,0,Claude Opus,7,0.3,7,57,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1739,0.6,Claude Sonnet,6,0.25,6,56,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1104,0.6,v2.4,2026-06-03T17:33:07.111153
4,human,full,deterministic,Claude Opus vs Claude Sonnet,8,2,52,52,2,14,38,0,Claude Opus,7,0.25,7,64,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2066,0.6,Claude Sonnet,7,0.35,7,63,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1351,0.6,v2.4,2026-06-03T17:33:10.530368
4,human,full,deterministic,Claude Opus vs Claude Sonnet,9,2,50,50,2,13,37,0,Claude Opus,7,0.25,7,71,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1375,0.6,Claude Sonnet,6,0.3,6,69,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1669,0.6,v2.4,2026-06-03T17:33:13.576227
4,human,full,deterministic,Claude Opus vs Claude Sonnet,10,2,50,50,2,14,36,0,Claude Opus,7,0.2,7,78,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1658,0.6,Claude Sonnet,7,0.4,7,76,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2010,0.6,v2.4,2026-06-03T17:33:17.247410
4,human,full,deterministic,Claude Opus vs Claude Sonnet,11,2,49,49,2,13,36,0,Claude Opus,7,0.2,7,85,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2077,0.6,Claude Sonnet,6,0.35,6,82,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1058,0.6,v2.4,2026-06-03T17:33:20.383942
4,human,full,deterministic,Claude Opus vs Claude Sonnet,12,2,49,49,2,14,35,0,Claude Opus,7,0.2,7,92,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1590,0.6,Claude Sonnet,7,0.4,7,89,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1239,0.6,v2.4,2026-06-03T17:33:23.217789
4,human,full,deterministic,Claude Opus vs Claude Sonnet,13,2,48,48,2,13,35,0,Claude Opus,7,0.2,7,99,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1755,0.6,Claude Sonnet,6,0.35,6,95,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1193,0.6,v2.4,2026-06-03T17:33:26.174047
4,human,full,deterministic,Claude Opus vs Claude Sonnet,14,2,48,48,2,13,35,0,Claude Opus,6,0.15,6,105,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1842,0.6,Claude Sonnet,7,0.4,7,102,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",5442,0.6,v2.4,2026-06-03T17:33:33.469582
4,human,full,deterministic,Claude Opus vs Claude Sonnet,15,2,48,48,2,13,35,0,Claude Opus,7,0.15,7,112,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1777,0.6,Claude Sonnet,6,0.3,6,108,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1646,0.6,v2.4,2026-06-03T17:33:36.894669
4,human,full,deterministic,Claude Opus vs Claude Sonnet,16,2,48,48,2,14,34,0,Claude Opus,7,0.15,7,119,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1678,0.6,Claude Sonnet,7,0.35,7,115,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1232,0.6,v2.4,2026-06-03T17:33:39.807022
4,human,full,deterministic,Claude Opus vs Claude Sonnet,17,2,47,47,2,13,34,0,Claude Opus,7,0.15,7,126,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1767,0.6,Claude Sonnet,6,0.35,6,121,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1196,0.6,v2.4,2026-06-03T17:33:42.771626
4,human,full,deterministic,Claude Opus vs Claude Sonnet,18,2,47,47,2,14,33,0,Claude Opus,7,0.15,7,133,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2046,0.6,Claude Sonnet,7,0.4,7,128,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1328,0.6,v2.4,2026-06-03T17:33:46.147685
4,human,full,deterministic,Claude Opus vs Claude Sonnet,19,2,46,46,2,13,33,0,Claude Opus,7,0.15,7,140,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1705,0.6,Claude Sonnet,6,0.35,6,134,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1233,0.6,v2.4,2026-06-03T17:33:49.087949
4,human,full,deterministic,Claude Opus vs Claude Sonnet,20,2,46,46,2,14,32,0,Claude Opus,7,0.15,7,147,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2073,0.6,Claude Sonnet,7,0.4,7,141,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2664,0.6,v2.4,2026-06-03T17:33:53.827616
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",624,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1424,0.6,v2.4,2026-06-03T17:33:55.878298
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,22,62,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",503,0.6,GPT-4o-mini,12,0.4,12,22,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1443,0.6,v2.4,2026-06-03T17:33:57.827950
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,3,2,70,70,2,25,45,0,GPT-4o,10,0.6,10,30,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",506,0.6,GPT-4o-mini,15,0.3,15,37,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1430,0.6,v2.4,2026-06-03T17:33:59.765830
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,4,2,56,56,2,22,34,0,GPT-4o,8,0.7,8,38,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",820,0.6,GPT-4o-mini,14,0.25,14,51,"{""belief"": 0.25, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",841,0.6,v2.4,2026-06-03T17:34:01.429509
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,5,2,47,47,2,20,27,0,GPT-4o,7,0.8,7,45,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",689,0.6,GPT-4o-mini,13,0.2,13,64,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-03T17:34:03.042205
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,6,2,42,42,2,18,24,0,GPT-4o,6,0.85,6,51,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",821,0.6,GPT-4o-mini,12,0.15,12,76,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1231,0.6,v2.4,2026-06-03T17:34:05.096004
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,7,2,39,39,2,16,23,0,GPT-4o,5,0.9,5,56,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",918,0.6,GPT-4o-mini,11,0.1,11,87,"{""belief"": 0.10, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",920,0.6,v2.4,2026-06-03T17:34:06.936189
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,8,2,38,38,2,15,23,0,GPT-4o,5,0.9,5,61,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",828,0.6,GPT-4o-mini,10,0.05,10,97,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1134,0.6,v2.4,2026-06-03T17:34:08.901091
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,9,2,38,38,2,14,24,0,GPT-4o,5,0.85,5,66,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",739,0.6,GPT-4o-mini,9,0.05,9,106,"{""belief"": 0.05, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",977,0.6,v2.4,2026-06-03T17:34:10.619230
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,10,2,39,39,2,13,26,0,GPT-4o,5,0.8,5,71,"{""belief"": 0.80, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",717,0.6,GPT-4o-mini,8,0.05,8,114,"{""belief"": 0.05, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",797,0.6,v2.4,2026-06-03T17:34:12.136398
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,11,2,41,41,2,13,28,0,GPT-4o,6,0.75,6,77,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",594,0.6,GPT-4o-mini,7,0.05,7,121,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",920,0.6,v2.4,2026-06-03T17:34:13.653335
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,12,2,42,42,2,13,29,0,GPT-4o,7,0.7,7,84,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1166,0.6,GPT-4o-mini,6,0.05,6,127,"{""belief"": 0.05, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1021,0.6,v2.4,2026-06-03T17:34:15.841934
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,13,2,43,43,2,13,30,0,GPT-4o,8,0.65,8,92,"{""belief"": 0.65, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",865,0.6,GPT-4o-mini,5,0.05,5,132,"{""belief"": 0.05, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1082,0.6,v2.4,2026-06-03T17:34:17.789680
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,14,2,44,44,2,12,32,0,GPT-4o,8,0.6,8,100,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1024,0.6,GPT-4o-mini,4,0.05,4,136,"{""belief"": 0.05, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1019,0.6,v2.4,2026-06-03T17:34:19.835019
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,15,2,46,46,2,11,35,0,GPT-4o,8,0.55,8,108,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",481,0.6,GPT-4o-mini,3,0.05,3,139,"{""belief"": 0.05, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",953,0.6,v2.4,2026-06-03T17:34:21.271782
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,16,2,48,48,2,10,38,0,GPT-4o,8,0.5,8,116,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",632,0.6,GPT-4o-mini,2,0.05,2,141,"{""belief"": 0.05, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",854,0.6,v2.4,2026-06-03T17:34:22.760062
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,17,2,50,50,2,9,41,0,GPT-4o,8,0.45,8,124,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",664,0.6,GPT-4o-mini,1,0.05,1,142,"{""belief"": 0.05, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1225,0.6,v2.4,2026-06-03T17:34:24.651780
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,18,2,53,53,2,8,45,0,GPT-4o,8,0.4,8,132,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",615,0.6,GPT-4o-mini,0,0.05,0,142,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1024,0.6,v2.4,2026-06-03T17:34:26.292748
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,19,2,56,56,2,8,48,0,GPT-4o,8,0.35,8,140,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",611,0.6,GPT-4o-mini,0,0.05,0,142,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2045,0.6,v2.4,2026-06-03T17:34:28.951635
5,human,full,deterministic,GPT-4o vs GPT-4o-mini,20,2,58,58,2,8,50,0,GPT-4o,8,0.3,8,148,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",814,0.6,GPT-4o-mini,0,0.05,0,142,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1029,0.6,v2.4,2026-06-03T17:34:30.797553
6,human,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,22,78,0,Gemini 2.5 Flash,12,0.6,12,12,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",4782,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",740,0.6,v2.4,2026-06-03T17:34:36.323394
6,human,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,82,82,2,20,62,0,Gemini 2.5 Flash,10,0.5,10,22,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510,0.6,Gemini 2.5 Flash Lite,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,v2.4,2026-06-03T17:34:37.448632
6,human,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,70,70,2,20,50,0,Gemini 2.5 Flash,10,0.4,10,32,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716,0.6,Gemini 2.5 Flash Lite,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-03T17:34:38.779512
6,human,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,60,60,2,20,40,0,Gemini 2.5 Flash,10,0.4,10,42,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-03T17:34:40.213023
6,human,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,52,52,2,20,32,0,Gemini 2.5 Flash,10,0.4,10,52,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",441,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",582,0.6,v2.4,2026-06-03T17:34:41.237968
6,human,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,46,46,2,20,26,0,Gemini 2.5 Flash,10,0.4,10,62,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",616,0.6,v2.4,2026-06-03T17:34:42.671890
6,human,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,41,41,2,20,21,0,Gemini 2.5 Flash,10,0.4,10,72,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",509,0.6,Gemini 2.5 Flash Lite,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-03T17:34:43.695640
6,human,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,37,37,2,20,17,0,Gemini 2.5 Flash,10,0.4,10,82,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,Gemini 2.5 Flash Lite,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-03T17:34:44.924241
6,human,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,34,34,2,20,14,0,Gemini 2.5 Flash,10,0.4,10,92,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",489,0.6,Gemini 2.5 Flash Lite,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",532,0.6,v2.4,2026-06-03T17:34:45.948028
6,human,full,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,14,14,2,14,0,1,Gemini 2.5 Flash,7,0.5,0,92,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",714,0.6,Gemini 2.5 Flash Lite,7,0.5,0,90,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",616,0.6,v2.4,2026-06-03T17:34:47.280224
