game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,62,62,2,15,47,0,GPT-4o-mini,6,0.7,6,31,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1069,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,42,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1447,0.6,v2.4,2026-06-08T13:07:57.136666
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,58,58,2,13,45,0,GPT-4o-mini,5,0.75,5,36,"{""belief"": 0.75, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1672,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,50,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2154,0.6,v2.4,2026-06-08T13:08:00.964651
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,56,56,2,13,43,0,GPT-4o-mini,4,0.8,4,40,"{""belief"": 0.80, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1638,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,59,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T13:08:04.139987
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,54,54,2,11,43,0,GPT-4o-mini,3,0.85,3,43,"{""belief"": 0.85, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",2763,0.6,Human Prior (Abatayo & Lynham 2022),8,0.3,8,67,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T13:08:08.236745
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,54,54,2,12,42,0,GPT-4o-mini,2,0.9,2,45,"{""belief"": 0.90, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1020,0.6,Human Prior (Abatayo & Lynham 2022),10,0.3,10,77,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1640,0.6,v2.4,2026-06-08T13:08:10.899492
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,54,54,2,10,44,0,GPT-4o-mini,1,0.95,1,46,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1430,0.6,Human Prior (Abatayo & Lynham 2022),9,0.25,9,86,"{""belief"": 0.25, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1438,0.6,v2.4,2026-06-08T13:08:13.770537
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,55,55,2,11,44,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",915,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,97,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",2867,0.6,v2.4,2026-06-08T13:08:17.555262
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,55,55,2,12,43,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",890,0.6,Human Prior (Abatayo & Lynham 2022),12,0.2,12,109,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1668,0.6,v2.4,2026-06-08T13:08:20.116468
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,54,54,2,13,41,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",858,0.6,Human Prior (Abatayo & Lynham 2022),13,0.15,13,122,"{""belief"": 0.15, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1595,0.6,v2.4,2026-06-08T13:08:22.572484
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),13,2,53,53,2,14,39,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1022,0.6,Human Prior (Abatayo & Lynham 2022),14,0.15,14,136,"{""belief"": 0.15, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T13:08:25.133109
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),14,2,51,51,2,15,36,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),15,0.15,15,151,"{""belief"": 0.15, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",2563,0.6,v2.4,2026-06-08T13:08:28.617984
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),15,2,49,49,2,14,35,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1018,0.6,Human Prior (Abatayo & Lynham 2022),14,0.15,14,165,"{""belief"": 0.15, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1599,0.6,v2.4,2026-06-08T13:08:31.237805
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),16,2,48,48,2,13,35,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1163,0.6,Human Prior (Abatayo & Lynham 2022),13,0.15,13,178,"{""belief"": 0.15, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1540,0.6,v2.4,2026-06-08T13:08:33.942227
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),17,2,48,48,2,12,36,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1020,0.6,Human Prior (Abatayo & Lynham 2022),12,0.15,12,190,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1636,0.6,v2.4,2026-06-08T13:08:36.601420
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),18,2,49,49,2,13,36,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),13,0.15,13,203,"{""belief"": 0.15, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1742,0.6,v2.4,2026-06-08T13:08:39.264662
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),19,2,49,49,2,14,35,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1161,0.6,Human Prior (Abatayo & Lynham 2022),14,0.15,14,217,"{""belief"": 0.15, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1684,0.6,v2.4,2026-06-08T13:08:42.112682
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),20,2,48,48,2,15,33,0,GPT-4o-mini,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",939,0.6,Human Prior (Abatayo & Lynham 2022),15,0.15,15,232,"{""belief"": 0.15, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1842,0.6,v2.4,2026-06-08T13:08:44.896115
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,27,73,0,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5529,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1485,0.6,v2.4,2026-06-08T13:08:51.913587
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),2,2,78,78,2,28,50,0,Gemini 2.5 Flash,15,0.4,15,30,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",864,0.6,Human Prior (Abatayo & Lynham 2022),13,0.65,13,25,"{""belief"": 0.65, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",2868,0.6,v2.4,2026-06-08T13:08:55.648971
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),3,2,60,60,2,26,34,0,Gemini 2.5 Flash,15,0.5,15,45,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",819,0.6,Human Prior (Abatayo & Lynham 2022),11,0.7,11,36,"{""belief"": 0.70, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1326,0.6,v2.4,2026-06-08T13:08:57.796443
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),4,2,47,47,2,20,27,0,Gemini 2.5 Flash,10,0.6,10,55,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",688,0.6,Human Prior (Abatayo & Lynham 2022),10,0.75,10,46,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2215,0.6,v2.4,2026-06-08T13:09:00.701162
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),5,2,42,42,2,19,23,0,Gemini 2.5 Flash,10,0.5,10,65,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",471,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,55,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2667,0.6,v2.4,2026-06-08T13:09:03.841226
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),6,2,38,38,2,19,19,0,Gemini 2.5 Flash,10,0.5,10,75,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1003,0.6,Human Prior (Abatayo & Lynham 2022),9,0.6,9,64,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1553,0.6,v2.4,2026-06-08T13:09:06.399391
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),7,2,35,35,2,19,16,0,Gemini 2.5 Flash,10,0.5,10,85,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",524,0.6,Human Prior (Abatayo & Lynham 2022),9,0.62,9,73,"{""belief"": 0.62, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1360,0.6,v2.4,2026-06-08T13:09:08.284979
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),8,2,33,33,2,18,15,0,Gemini 2.5 Flash,10,0.5,10,95,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",775,0.6,Human Prior (Abatayo & Lynham 2022),8,0.65,8,81,"{""belief"": 0.65, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1586,0.6,v2.4,2026-06-08T13:09:10.648124
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),9,2,32,32,2,19,13,0,Gemini 2.5 Flash,10,0.5,10,105,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",872,0.6,Human Prior (Abatayo & Lynham 2022),9,0.68,9,90,"{""belief"": 0.68, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",4913,0.6,v2.4,2026-06-08T13:09:16.436044
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),10,2,13,13,2,12,1,0,Gemini 2.5 Flash,6,0.8,6,111,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",918,0.6,Human Prior (Abatayo & Lynham 2022),6,0.7,6,96,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-08T13:09:18.895223
5,human_prior,full,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),11,2,1,1,2,1,0,1,Gemini 2.5 Flash,0,0.9,0,111,"{""belief"": 0.90, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",918,0.6,Human Prior (Abatayo & Lynham 2022),1,0.55,0,96,"{""belief"": 0.55, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",2254,0.6,v2.4,2026-06-08T13:09:22.070161
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,23,77,0,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",708,0.6,Human Prior (Abatayo & Lynham 2022),13,0.58,13,13,"{""belief"": 0.58, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T13:09:24.218615
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,22,60,0,Gemini 2.5 Flash Lite,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Human Prior (Abatayo & Lynham 2022),12,0.5,12,25,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1495,0.6,v2.4,2026-06-08T13:09:26.327982
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),3,2,68,68,2,19,49,0,Gemini 2.5 Flash Lite,9,0.55,9,29,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",499,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,35,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1207,0.6,v2.4,2026-06-08T13:09:28.036206
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,18,41,0,Gemini 2.5 Flash Lite,9,0.5,9,38,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",543,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,44,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1980,0.6,v2.4,2026-06-08T13:09:30.561512
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),5,2,53,53,2,18,35,0,Gemini 2.5 Flash Lite,8,0.45,8,46,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",606,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,54,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1343,0.6,v2.4,2026-06-08T13:09:32.514231
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),6,2,48,48,2,15,33,0,Gemini 2.5 Flash Lite,7,0.4,7,53,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",608,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,62,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1477,0.6,v2.4,2026-06-08T13:09:34.603245
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),7,2,46,46,2,16,30,0,Gemini 2.5 Flash Lite,7,0.35,7,60,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",541,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,71,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1561,0.6,v2.4,2026-06-08T13:09:36.706852
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),8,2,44,44,2,14,30,0,Gemini 2.5 Flash Lite,6,0.3,6,66,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",517,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,79,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",3525,0.6,v2.4,2026-06-08T13:09:40.750686
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),9,2,44,44,2,15,29,0,Gemini 2.5 Flash Lite,6,0.25,6,72,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",725,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,88,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1615,0.6,v2.4,2026-06-08T13:09:43.094159
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),10,2,43,43,2,14,29,0,Gemini 2.5 Flash Lite,6,0.2,6,78,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",784,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,96,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1533,0.6,v2.4,2026-06-08T13:09:45.413683
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),11,2,43,43,2,16,27,0,Gemini 2.5 Flash Lite,6,0.15,6,84,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",474,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,106,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1777,0.6,v2.4,2026-06-08T13:09:47.668534
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),12,2,42,42,2,14,28,0,Gemini 2.5 Flash Lite,6,0.1,6,90,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",612,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,114,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1546,0.6,v2.4,2026-06-08T13:09:49.827927
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),13,2,42,42,2,15,27,0,Gemini 2.5 Flash Lite,6,0.05,6,96,"{""belief"": 0.05, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",485,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,123,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1690,0.6,v2.4,2026-06-08T13:09:52.005105
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),14,2,42,42,2,14,28,0,Gemini 2.5 Flash Lite,6,0.0,6,102,"{""belief"": 0.00, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",574,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,131,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1666,0.6,v2.4,2026-06-08T13:09:54.247925
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),15,2,42,42,2,15,27,0,Gemini 2.5 Flash Lite,6,0.0,6,108,"{""belief"": 0.00, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",572,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,140,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1596,0.6,v2.4,2026-06-08T13:09:56.418092
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),16,2,42,42,2,16,26,0,Gemini 2.5 Flash Lite,6,0.0,6,114,"{""belief"": 0.00, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",533,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,150,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1427,0.6,v2.4,2026-06-08T13:09:58.380753
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),17,2,41,41,2,14,27,0,Gemini 2.5 Flash Lite,6,0.0,6,120,"{""belief"": 0.00, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",447,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,158,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-08T13:10:00.159970
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),18,2,42,42,2,15,27,0,Gemini 2.5 Flash Lite,6,0.0,6,126,"{""belief"": 0.00, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",514,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,167,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1357,0.6,v2.4,2026-06-08T13:10:02.033299
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),19,2,42,42,2,16,26,0,Gemini 2.5 Flash Lite,6,0.0,6,132,"{""belief"": 0.00, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",581,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,177,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3683,0.6,v2.4,2026-06-08T13:10:06.299439
6,human_prior,full,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),20,2,41,41,2,15,26,0,Gemini 2.5 Flash Lite,6,0.0,6,138,"{""belief"": 0.00, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",618,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,186,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",4085,0.6,v2.4,2026-06-08T13:10:11.005203
