game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,ai,Claude Opus vs Claude Sonnet,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2291.1,0.6,Claude Sonnet,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1558.5,0.6,v2.3,2026-06-01T14:02:34.597528
4,ai,Claude Opus vs Claude Sonnet,5,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3922.1,0.6,Claude Sonnet,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1352.3,0.6,v2.3,2026-06-01T14:02:39.875631
4,ai,Claude Opus vs Claude Sonnet,6,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,60,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2626.5,0.6,Claude Sonnet,10,0.15,10,60,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1438.7,0.6,v2.3,2026-06-01T14:02:43.942576
4,ai,Claude Opus vs Claude Sonnet,7,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1720.0,0.6,Claude Sonnet,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1866.2,0.6,v2.3,2026-06-01T14:02:47.532556
4,ai,Claude Opus vs Claude Sonnet,8,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,80,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1126.8,0.6,Claude Sonnet,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2770.7,0.6,v2.3,2026-06-01T14:02:51.433717
4,ai,Claude Opus vs Claude Sonnet,9,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2083.7,0.6,Claude Sonnet,10,0.15,10,90,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1427.8,0.6,v2.3,2026-06-01T14:02:54.947969
4,ai,Claude Opus vs Claude Sonnet,10,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2215.5,0.6,Claude Sonnet,10,0.15,10,100,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3657.9,0.6,v2.3,2026-06-01T14:03:00.823418
4,ai,Claude Opus vs Claude Sonnet,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4490.8,0.6,Claude Sonnet,10,0.15,10,110,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2094.8,0.6,v2.3,2026-06-01T14:03:07.412951
4,ai,Claude Opus vs Claude Sonnet,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3146.7,0.6,Claude Sonnet,10,0.15,10,120,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1466.6,0.6,v2.3,2026-06-01T14:03:12.029393
4,ai,Claude Opus vs Claude Sonnet,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2721.0,0.6,Claude Sonnet,10,0.15,10,130,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2094.5,0.6,v2.3,2026-06-01T14:03:16.849139
4,ai,Claude Opus vs Claude Sonnet,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3698.4,0.6,Claude Sonnet,10,0.15,10,140,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1547.9,0.6,v2.3,2026-06-01T14:03:22.098358
4,ai,Claude Opus vs Claude Sonnet,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1680.3,0.6,Claude Sonnet,10,0.15,10,150,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1386.9,0.6,v2.3,2026-06-01T14:03:25.170377
4,ai,Claude Opus vs Claude Sonnet,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2547.4,0.6,Claude Sonnet,10,0.15,10,160,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1811.3,0.6,v2.3,2026-06-01T14:03:29.533774
4,ai,Claude Opus vs Claude Sonnet,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1675.6,0.6,Claude Sonnet,10,0.15,10,170,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1772.8,0.6,v2.3,2026-06-01T14:03:32.984199
4,ai,Claude Opus vs Claude Sonnet,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1601.6,0.6,Claude Sonnet,10,0.15,10,180,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2150.8,0.6,v2.3,2026-06-01T14:03:36.738821
4,ai,Claude Opus vs Claude Sonnet,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1650.8,0.6,Claude Sonnet,10,0.15,10,190,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1537.9,0.6,v2.3,2026-06-01T14:03:39.929697
4,ai,Claude Opus vs Claude Sonnet,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2256.6,0.6,Claude Sonnet,10,0.15,10,200,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2538.3,0.6,v2.3,2026-06-01T14:03:44.727030
5,ai,GPT-4o vs GPT-4o-mini,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228.2,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817.3,0.6,v2.3,2026-06-01T14:03:46.774782
5,ai,GPT-4o vs GPT-4o-mini,2,2,100.0,100.0,10.0,22,78.0,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1112.9,0.6,GPT-4o-mini,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",730.3,0.6,v2.3,2026-06-01T14:03:48.620522
5,ai,GPT-4o vs GPT-4o-mini,3,2,98.0,98.0,10.0,19,79.0,0,GPT-4o,9,0.6,9,29,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",814.5,0.6,GPT-4o-mini,10,0.55,10,32,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.8,0.6,v2.3,2026-06-01T14:03:50.051365
5,ai,GPT-4o vs GPT-4o-mini,4,2,99.0,99.0,10.0,21,78.0,0,GPT-4o,10,0.55,10,39,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",841.2,0.6,GPT-4o-mini,11,0.5,11,43,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",893.6,0.6,v2.3,2026-06-01T14:03:51.788800
5,ai,GPT-4o vs GPT-4o-mini,5,2,98.0,98.0,10.0,19,79.0,0,GPT-4o,9,0.6,9,48,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",801.8,0.6,GPT-4o-mini,10,0.45,10,53,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",658.1,0.6,v2.3,2026-06-01T14:03:53.251538
5,ai,GPT-4o vs GPT-4o-mini,6,2,99.0,99.0,10.0,19,80.0,0,GPT-4o,9,0.55,9,57,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1335.5,0.6,GPT-4o-mini,10,0.4,10,63,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",719.3,0.6,v2.3,2026-06-01T14:03:55.308506
5,ai,GPT-4o vs GPT-4o-mini,7,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,67,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1191.7,0.6,GPT-4o-mini,10,0.35,10,73,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1048.2,0.6,v2.3,2026-06-01T14:03:57.549394
5,ai,GPT-4o vs GPT-4o-mini,8,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,77,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2126.6,0.6,GPT-4o-mini,10,0.3,10,83,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",638.4,0.6,v2.3,2026-06-01T14:04:00.316472
5,ai,GPT-4o vs GPT-4o-mini,9,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,87,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1079.8,0.6,GPT-4o-mini,10,0.25,10,93,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",846.7,0.6,v2.3,2026-06-01T14:04:02.245723
5,ai,GPT-4o vs GPT-4o-mini,10,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,97,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1522.4,0.6,GPT-4o-mini,10,0.2,10,103,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2153.2,0.6,v2.3,2026-06-01T14:04:05.924943
5,ai,GPT-4o vs GPT-4o-mini,11,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,107,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815.9,0.6,GPT-4o-mini,10,0.15,10,113,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1124.6,0.6,v2.3,2026-06-01T14:04:07.867202
5,ai,GPT-4o vs GPT-4o-mini,12,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,117,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922.0,0.6,GPT-4o-mini,10,0.1,10,123,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1143.6,0.6,v2.3,2026-06-01T14:04:09.934596
5,ai,GPT-4o vs GPT-4o-mini,13,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,127,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",632.0,0.6,GPT-4o-mini,10,0.05,10,133,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",858.1,0.6,v2.3,2026-06-01T14:04:11.426424
5,ai,GPT-4o vs GPT-4o-mini,14,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,137,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",864.1,0.6,GPT-4o-mini,10,0.05,10,143,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1018.8,0.6,v2.3,2026-06-01T14:04:13.310600
5,ai,GPT-4o vs GPT-4o-mini,15,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,147,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",702.2,0.6,GPT-4o-mini,10,0.05,10,153,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921.6,0.6,v2.3,2026-06-01T14:04:14.936616
5,ai,GPT-4o vs GPT-4o-mini,16,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,157,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919.0,0.6,GPT-4o-mini,10,0.05,10,163,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",839.9,0.6,v2.3,2026-06-01T14:04:16.697432
5,ai,GPT-4o vs GPT-4o-mini,17,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,167,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",731.0,0.6,GPT-4o-mini,10,0.05,10,173,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228.7,0.6,v2.3,2026-06-01T14:04:18.659381
5,ai,GPT-4o vs GPT-4o-mini,18,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,177,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1088.9,0.6,GPT-4o-mini,10,0.05,10,183,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",832.4,0.6,v2.3,2026-06-01T14:04:20.583348
5,ai,GPT-4o vs GPT-4o-mini,19,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,187,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",753.3,0.6,GPT-4o-mini,10,0.05,10,193,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1203.4,0.6,v2.3,2026-06-01T14:04:22.541057
5,ai,GPT-4o vs GPT-4o-mini,20,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,197,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1916.8,0.6,GPT-4o-mini,10,0.05,10,203,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1040.1,0.6,v2.3,2026-06-01T14:04:25.499991
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100.0,100.0,10.0,30,70.0,0,Gemini 2.5 Flash,20,0.75,20,20,"```json
{
  ""belief"": 0.75,
  ""extraction"": 20
}
```","{""prompt"": 0, ""completion"": 0}",5820.1,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",678.5,0.6,v2.3,2026-06-01T14:04:32.002082
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,90.0,90.0,10.0,30,60.0,0,Gemini 2.5 Flash,20,0.6,20,40,"```json
{
  ""belief"": 0.60,
  ""extraction"": 20
}
```","{""prompt"": 0, ""completion"": 0}",5546.5,0.6,Gemini 2.5 Flash Lite,10,0.8,10,20,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",631.8,0.6,v2.3,2026-06-01T14:04:38.182514
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,80.0,80.0,10.0,30,50.0,0,Gemini 2.5 Flash,20,0.6,20,60,"```json
{
  ""belief"": 0.60,
  ""extraction"": 20
}
```","{""prompt"": 0, ""completion"": 0}",5794.6,0.6,Gemini 2.5 Flash Lite,10,0.9,10,30,"{""belief"": 0.90, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",626.1,0.6,v2.3,2026-06-01T14:04:44.605626
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,70.0,70.0,10.0,30,40.0,0,Gemini 2.5 Flash,20,0.6,20,80,"```json
{
  ""belief"": 0.60,
  ""extraction"": 20
}
```","{""prompt"": 0, ""completion"": 0}",5658.2,0.6,Gemini 2.5 Flash Lite,10,0.95,10,40,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",738.9,0.6,v2.3,2026-06-01T14:04:51.003948
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,60.0,60.0,10.0,30,30.0,0,Gemini 2.5 Flash,20,0.5,20,100,"```json
{
  ""belief"": 0.50,
  ""extraction"": 20
}
```","{""prompt"": 0, ""completion"": 0}",4990.6,0.6,Gemini 2.5 Flash Lite,10,0.98,10,50,"{""belief"": 0.98, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",789.9,0.6,v2.3,2026-06-01T14:04:56.787358
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,50.0,50.0,10.0,30,20.0,0,Gemini 2.5 Flash,20,0.1,20,120,"```json
{
  ""belief"": 0.10,
  ""extraction"": 20
}
```","{""prompt"": 0, ""completion"": 0}",6156.9,0.6,Gemini 2.5 Flash Lite,10,1.0,10,60,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",944.4,0.6,v2.3,2026-06-01T14:05:03.891825
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,40.0,40.0,10.0,30,10.0,0,Gemini 2.5 Flash,20,0.05,20,140,"```json
{
  ""belief"": 0.05,
  ""extraction"": 20
}
```","{""prompt"": 0, ""completion"": 0}",5060.8,0.6,Gemini 2.5 Flash Lite,10,1.0,10,70,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",573.3,0.6,v2.3,2026-06-01T14:05:09.529265
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,30.0,30.0,10.0,25,5.0,0,Gemini 2.5 Flash,15,0.05,15,155,"```json
{
  ""belief"": 0.05,
  ""extraction"": 15
}
```","{""prompt"": 0, ""completion"": 0}",598.7,0.6,Gemini 2.5 Flash Lite,10,1.0,10,80,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609.9,0.6,v2.3,2026-06-01T14:05:10.740568
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,25.0,25.0,10.0,25,0.0,0,Gemini 2.5 Flash,15,0.05,15,170,"```json
{
  ""belief"": 0.05,
  ""extraction"": 15
}
```","{""prompt"": 0, ""completion"": 0}",5199.7,0.6,Gemini 2.5 Flash Lite,10,0.9,10,90,"{""belief"": 0.90, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",846.1,0.6,v2.3,2026-06-01T14:05:16.787915
