game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,human,Claude Opus vs Claude Sonnet,6,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1946.7,0.6,Claude Sonnet,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1328.0,0.6,v2.3,2026-05-28T15:18:28.925443
4,human,Claude Opus vs Claude Sonnet,7,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1329.2,0.6,Claude Sonnet,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1330.5,0.6,v2.3,2026-05-28T15:18:31.588035
4,human,Claude Opus vs Claude Sonnet,8,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1498.2,0.6,Claude Sonnet,10,0.2,10,80,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1573.5,0.6,v2.3,2026-05-28T15:18:34.662130
4,human,Claude Opus vs Claude Sonnet,9,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,90,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2250.4,0.6,Claude Sonnet,10,0.2,10,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226.4,0.6,v2.3,2026-05-28T15:18:38.141701
4,human,Claude Opus vs Claude Sonnet,10,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,100,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1690.1,0.6,Claude Sonnet,10,0.25,10,100,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1890.7,0.6,v2.3,2026-05-28T15:18:41.725500
4,human,Claude Opus vs Claude Sonnet,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,110,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2047.4,0.6,Claude Sonnet,10,0.25,10,110,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1230.6,0.6,v2.3,2026-05-28T15:18:45.006267
4,human,Claude Opus vs Claude Sonnet,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,120,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225.3,0.6,Claude Sonnet,10,0.3,10,120,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1513.1,0.6,v2.3,2026-05-28T15:18:47.746297
4,human,Claude Opus vs Claude Sonnet,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,130,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2478.5,0.6,Claude Sonnet,10,0.35,10,130,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1947.3,0.6,v2.3,2026-05-28T15:18:52.173320
4,human,Claude Opus vs Claude Sonnet,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,140,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1429.2,0.6,Claude Sonnet,10,0.35,10,140,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638.7,0.6,v2.3,2026-05-28T15:18:55.244350
4,human,Claude Opus vs Claude Sonnet,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,150,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2146.6,0.6,Claude Sonnet,10,0.4,10,150,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1637.7,0.6,v2.3,2026-05-28T15:18:59.031579
4,human,Claude Opus vs Claude Sonnet,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,160,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1741.2,0.6,Claude Sonnet,10,0.45,10,160,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226.1,0.6,v2.3,2026-05-28T15:19:02.001046
4,human,Claude Opus vs Claude Sonnet,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,170,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433.0,0.6,Claude Sonnet,10,0.45,10,170,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1529.5,0.6,v2.3,2026-05-28T15:19:04.965824
4,human,Claude Opus vs Claude Sonnet,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,180,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2973.1,0.6,Claude Sonnet,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1430.9,0.6,v2.3,2026-05-28T15:19:09.372187
4,human,Claude Opus vs Claude Sonnet,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,190,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2149.9,0.6,Claude Sonnet,10,0.55,10,190,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1640.6,0.6,v2.3,2026-05-28T15:19:13.163950
4,human,Claude Opus vs Claude Sonnet,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.3,10,200,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1431.7,0.6,Claude Sonnet,10,0.6,10,200,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1330.0,0.6,v2.3,2026-05-28T15:19:15.928203
5,human,GPT-4o vs GPT-4o-mini,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819.2,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",828.9,0.6,v2.3,2026-05-28T15:19:17.579387
5,human,GPT-4o vs GPT-4o-mini,2,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",905.2,0.6,GPT-4o-mini,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919.7,0.6,v2.3,2026-05-28T15:19:19.407132
5,human,GPT-4o vs GPT-4o-mini,3,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",570.3,0.6,GPT-4o-mini,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1071.7,0.6,v2.3,2026-05-28T15:19:21.051477
5,human,GPT-4o vs GPT-4o-mini,4,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710.2,0.6,GPT-4o-mini,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1434.3,0.6,v2.3,2026-05-28T15:19:23.199588
5,human,GPT-4o vs GPT-4o-mini,5,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611.5,0.6,GPT-4o-mini,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818.5,0.6,v2.3,2026-05-28T15:19:24.632599
5,human,GPT-4o vs GPT-4o-mini,6,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.6,0.6,GPT-4o-mini,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1227.6,0.6,v2.3,2026-05-28T15:19:26.475365
5,human,GPT-4o vs GPT-4o-mini,7,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.5,0.6,GPT-4o-mini,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1328.0,0.6,v2.3,2026-05-28T15:19:28.317377
5,human,GPT-4o vs GPT-4o-mini,8,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613.3,0.6,GPT-4o-mini,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919.4,0.6,v2.3,2026-05-28T15:19:29.852293
5,human,GPT-4o vs GPT-4o-mini,9,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",789.2,0.6,GPT-4o-mini,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1057.1,0.6,v2.3,2026-05-28T15:19:31.700285
5,human,GPT-4o vs GPT-4o-mini,10,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609.9,0.6,GPT-4o-mini,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",925.5,0.6,v2.3,2026-05-28T15:19:33.238184
5,human,GPT-4o vs GPT-4o-mini,11,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710.4,0.6,GPT-4o-mini,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921.5,0.6,v2.3,2026-05-28T15:19:34.872886
5,human,GPT-4o vs GPT-4o-mini,12,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",916.8,0.6,GPT-4o-mini,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",880.9,0.6,v2.3,2026-05-28T15:19:36.673153
5,human,GPT-4o vs GPT-4o-mini,13,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",654.8,0.6,GPT-4o-mini,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1124.0,0.6,v2.3,2026-05-28T15:19:38.454765
5,human,GPT-4o vs GPT-4o-mini,14,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.5,0.6,GPT-4o-mini,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1534.9,0.6,v2.3,2026-05-28T15:19:40.503672
5,human,GPT-4o vs GPT-4o-mini,15,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713.7,0.6,GPT-4o-mini,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2252.6,0.6,v2.3,2026-05-28T15:19:43.472188
5,human,GPT-4o vs GPT-4o-mini,16,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716.8,0.6,GPT-4o-mini,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228.9,0.6,v2.3,2026-05-28T15:19:45.420065
5,human,GPT-4o vs GPT-4o-mini,17,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713.8,0.6,GPT-4o-mini,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",839.2,0.6,v2.3,2026-05-28T15:19:46.975497
5,human,GPT-4o vs GPT-4o-mini,18,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",774.1,0.6,GPT-4o-mini,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1659.8,0.6,v2.3,2026-05-28T15:19:49.411055
5,human,GPT-4o vs GPT-4o-mini,19,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.7,0.6,GPT-4o-mini,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921.9,0.6,v2.3,2026-05-28T15:19:50.949112
5,human,GPT-4o vs GPT-4o-mini,20,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817.6,0.6,GPT-4o-mini,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1407.0,0.6,v2.3,2026-05-28T15:19:53.176561
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.75,10,10,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5449.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922.6,0.6,v2.3,2026-05-28T15:19:59.551794
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714.2,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",625.2,0.6,v2.3,2026-05-28T15:20:00.893285
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",906.2,0.6,Gemini 2.5 Flash Lite,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1371.6,0.6,v2.3,2026-05-28T15:20:03.173291
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",573.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3379.1,0.6,v2.3,2026-05-28T15:20:07.129256
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",508.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2458.6,0.6,v2.3,2026-05-28T15:20:10.099400
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",454.4,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",724.3,0.6,v2.3,2026-05-28T15:20:11.281061
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",554.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2351.7,0.6,v2.3,2026-05-28T15:20:14.190570
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.1,10,80,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",509.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2051.1,0.6,v2.3,2026-05-28T15:20:16.754084
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2147.2,0.6,Gemini 2.5 Flash Lite,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",720.4,0.6,v2.3,2026-05-28T15:20:19.624057
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",608.1,0.6,Gemini 2.5 Flash Lite,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",821.2,0.6,v2.3,2026-05-28T15:20:21.056135
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,11,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",514.3,0.6,Gemini 2.5 Flash Lite,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",711.4,0.6,v2.3,2026-05-28T15:20:22.284029
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,12,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1738.6,0.6,v2.3,2026-05-28T15:20:24.738681
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,13,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.05,10,130,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.6,0.6,v2.3,2026-05-28T15:20:26.277723
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,14,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.05,10,140,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510.7,0.6,Gemini 2.5 Flash Lite,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1023.6,0.6,v2.3,2026-05-28T15:20:27.814959
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,15,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.05,10,150,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",507.1,0.6,Gemini 2.5 Flash Lite,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",891.8,0.6,v2.3,2026-05-28T15:20:29.216864
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,16,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.05,10,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",493.1,0.6,Gemini 2.5 Flash Lite,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",728.4,0.6,v2.3,2026-05-28T15:20:30.440119
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,17,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.05,10,170,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",474.0,0.6,Gemini 2.5 Flash Lite,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",658.6,0.6,v2.3,2026-05-28T15:20:31.575034
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,18,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.05,10,180,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",536.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",544.8,0.6,v2.3,2026-05-28T15:20:32.658802
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,19,2,100.0,100.0,10.0,25,75.0,0,Gemini 2.5 Flash,15,0.1,15,195,"{""belief"": 0.10, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",504.2,0.6,Gemini 2.5 Flash Lite,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",994.0,0.6,v2.3,2026-05-28T15:20:34.158910
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,20,2,95.0,95.0,10.0,30,65.0,0,Gemini 2.5 Flash,20,0.2,20,215,"{""belief"": 0.20, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",5738.1,0.6,Gemini 2.5 Flash Lite,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1023.1,0.6,v2.3,2026-05-28T15:20:40.921092
