game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,human,Claude Opus vs Claude Sonnet,5,2,59.0,59.0,10.0,14,45.0,0,Claude Opus,7,0.35,7,42,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1844.0,0.6,Claude Sonnet,7,0.25,7,43,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1387.1,0.6,v2.3,2026-06-01T16:33:53.598815
4,human,Claude Opus vs Claude Sonnet,6,2,56.0,56.0,10.0,13,43.0,0,Claude Opus,6,0.3,6,48,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1681.5,0.6,Claude Sonnet,7,0.25,7,50,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1228.3,0.6,v2.3,2026-06-01T16:33:56.511652
4,human,Claude Opus vs Claude Sonnet,7,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.3,6,54,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1021.0,0.6,Claude Sonnet,6,0.2,6,56,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1737.8,0.6,v2.3,2026-06-01T16:33:59.273209
4,human,Claude Opus vs Claude Sonnet,8,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.25,6,60,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1575.6,0.6,Claude Sonnet,6,0.2,6,62,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1395.5,0.6,v2.3,2026-06-01T16:34:02.246021
4,human,Claude Opus vs Claude Sonnet,9,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.2,6,66,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2045.4,0.6,Claude Sonnet,6,0.2,6,68,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1483.8,0.6,v2.3,2026-06-01T16:34:05.778041
4,human,Claude Opus vs Claude Sonnet,10,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.15,6,72,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1074.8,0.6,Claude Sonnet,6,0.2,6,74,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1333.3,0.6,v2.3,2026-06-01T16:34:08.188028
4,human,Claude Opus vs Claude Sonnet,11,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,78,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1939.3,0.6,Claude Sonnet,6,0.15,6,80,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2323.0,0.6,v2.3,2026-06-01T16:34:12.453236
4,human,Claude Opus vs Claude Sonnet,12,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,84,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1193.1,0.6,Claude Sonnet,6,0.15,6,86,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1708.8,0.6,v2.3,2026-06-01T16:34:15.357392
4,human,Claude Opus vs Claude Sonnet,13,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,90,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1836.5,0.6,Claude Sonnet,6,0.15,6,92,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1739.2,0.6,v2.3,2026-06-01T16:34:18.935527
4,human,Claude Opus vs Claude Sonnet,14,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,96,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1872.1,0.6,Claude Sonnet,6,0.15,6,98,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2018.4,0.6,v2.3,2026-06-01T16:34:22.828217
4,human,Claude Opus vs Claude Sonnet,15,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,102,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1943.0,0.6,Claude Sonnet,6,0.15,6,104,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1611.6,0.6,v2.3,2026-06-01T16:34:26.385449
4,human,Claude Opus vs Claude Sonnet,16,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,108,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1765.5,0.6,Claude Sonnet,6,0.15,6,110,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1433.5,0.6,v2.3,2026-06-01T16:34:29.586057
4,human,Claude Opus vs Claude Sonnet,17,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,114,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2638.6,0.6,Claude Sonnet,6,0.15,6,116,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1454.6,0.6,v2.3,2026-06-01T16:34:33.682012
4,human,Claude Opus vs Claude Sonnet,18,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,120,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1738.8,0.6,Claude Sonnet,6,0.15,6,122,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1330.5,0.6,v2.3,2026-06-01T16:34:36.753842
4,human,Claude Opus vs Claude Sonnet,19,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,126,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2868.0,0.6,Claude Sonnet,6,0.15,6,128,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1295.7,0.6,v2.3,2026-06-01T16:34:40.920405
4,human,Claude Opus vs Claude Sonnet,20,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.15,6,132,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2283.2,0.6,Claude Sonnet,6,0.2,6,134,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1536.8,0.6,v2.3,2026-06-01T16:34:44.742894
5,human,GPT-4o vs GPT-4o-mini,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",918.7,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2866.3,0.6,v2.3,2026-06-01T16:34:48.531289
5,human,GPT-4o vs GPT-4o-mini,2,2,84.0,84.0,10.0,24,60.0,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816.5,0.6,GPT-4o-mini,14,0.6,14,24,"{""belief"": 0.60, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1027.9,0.6,v2.3,2026-06-01T16:34:50.378302
5,human,GPT-4o vs GPT-4o-mini,3,2,68.0,68.0,10.0,20,48.0,0,GPT-4o,8,0.7,8,28,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1632.2,0.6,GPT-4o-mini,12,0.55,12,36,"{""belief"": 0.55, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1324.9,0.6,v2.3,2026-06-01T16:34:53.338185
5,human,GPT-4o vs GPT-4o-mini,4,2,58.0,58.0,10.0,16,42.0,0,GPT-4o,6,0.8,6,34,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",924.9,0.6,GPT-4o-mini,10,0.5,10,46,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",820.5,0.6,v2.3,2026-06-01T16:34:55.086523
5,human,GPT-4o vs GPT-4o-mini,5,2,54.0,54.0,10.0,16,38.0,0,GPT-4o,5,0.85,5,39,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",611.3,0.6,GPT-4o-mini,11,0.45,11,57,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",920.3,0.6,v2.3,2026-06-01T16:34:56.620274
5,human,GPT-4o vs GPT-4o-mini,6,2,50.0,50.0,10.0,14,36.0,0,GPT-4o,4,0.9,4,43,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",713.9,0.6,GPT-4o-mini,10,0.4,10,67,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922.0,0.6,v2.3,2026-06-01T16:34:58.259132
5,human,GPT-4o vs GPT-4o-mini,7,2,49.0,49.0,10.0,13,36.0,0,GPT-4o,4,0.9,4,47,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",727.8,0.6,GPT-4o-mini,9,0.35,9,76,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1113.1,0.6,v2.3,2026-06-01T16:35:00.103079
5,human,GPT-4o vs GPT-4o-mini,8,2,49.0,49.0,10.0,13,36.0,0,GPT-4o,5,0.85,5,52,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",817.1,0.6,GPT-4o-mini,8,0.3,8,84,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",917.3,0.6,v2.3,2026-06-01T16:35:01.839480
5,human,GPT-4o vs GPT-4o-mini,9,2,49.0,49.0,10.0,13,36.0,0,GPT-4o,6,0.8,6,58,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",718.1,0.6,GPT-4o-mini,7,0.25,7,91,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1126.6,0.6,v2.3,2026-06-01T16:35:03.685623
5,human,GPT-4o vs GPT-4o-mini,10,2,49.0,49.0,10.0,12,37.0,0,GPT-4o,6,0.75,6,64,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",712.8,0.6,GPT-4o-mini,6,0.2,6,97,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1019.0,0.6,v2.3,2026-06-01T16:35:05.419790
5,human,GPT-4o vs GPT-4o-mini,11,2,50.0,50.0,10.0,11,39.0,0,GPT-4o,6,0.7,6,70,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",926.2,0.6,GPT-4o-mini,5,0.15,5,102,"{""belief"": 0.15, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1027.6,0.6,v2.3,2026-06-01T16:35:07.377006
5,human,GPT-4o vs GPT-4o-mini,12,2,51.0,51.0,10.0,11,40.0,0,GPT-4o,7,0.65,7,77,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1632.2,0.6,GPT-4o-mini,4,0.1,4,106,"{""belief"": 0.10, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1432.5,0.6,v2.3,2026-06-01T16:35:10.444719
5,human,GPT-4o vs GPT-4o-mini,13,2,52.0,52.0,10.0,11,41.0,0,GPT-4o,8,0.6,8,85,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",920.0,0.6,GPT-4o-mini,3,0.1,3,109,"{""belief"": 0.10, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",1026.2,0.6,v2.3,2026-06-01T16:35:12.394021
5,human,GPT-4o vs GPT-4o-mini,14,2,53.0,53.0,10.0,11,42.0,0,GPT-4o,9,0.55,9,94,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",707.0,0.6,GPT-4o-mini,2,0.1,2,111,"{""belief"": 0.10, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",2153.2,0.6,v2.3,2026-06-01T16:35:15.257147
5,human,GPT-4o vs GPT-4o-mini,15,2,54.0,54.0,10.0,10,44.0,0,GPT-4o,9,0.5,9,103,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1024.8,0.6,GPT-4o-mini,1,0.1,1,112,"{""belief"": 0.10, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1124.0,0.6,v2.3,2026-06-01T16:35:17.408779
5,human,GPT-4o vs GPT-4o-mini,16,2,55.0,55.0,10.0,10,45.0,0,GPT-4o,10,0.45,10,113,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",651.1,0.6,GPT-4o-mini,0,0.1,0,112,"{""belief"": 0.10, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1905.7,0.6,v2.3,2026-06-01T16:35:19.969105
5,human,GPT-4o vs GPT-4o-mini,17,2,56.0,56.0,10.0,11,45.0,0,GPT-4o,10,0.4,10,123,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920.6,0.6,GPT-4o-mini,1,0.15,1,113,"{""belief"": 0.15, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1120.9,0.6,v2.3,2026-06-01T16:35:22.013062
5,human,GPT-4o vs GPT-4o-mini,18,2,56.0,56.0,10.0,11,45.0,0,GPT-4o,10,0.35,10,133,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",514.1,0.6,GPT-4o-mini,1,0.15,1,114,"{""belief"": 0.15, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1125.5,0.6,v2.3,2026-06-01T16:35:23.654334
5,human,GPT-4o vs GPT-4o-mini,19,2,56.0,56.0,10.0,11,45.0,0,GPT-4o,10,0.3,10,143,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1026.9,0.6,GPT-4o-mini,1,0.15,1,115,"{""belief"": 0.15, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",981.8,0.6,v2.3,2026-06-01T16:35:25.665743
5,human,GPT-4o vs GPT-4o-mini,20,2,56.0,56.0,10.0,11,45.0,0,GPT-4o,10,0.25,10,153,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",750.2,0.6,GPT-4o-mini,1,0.15,1,116,"{""belief"": 0.15, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1229.6,0.6,v2.3,2026-06-01T16:35:27.648920
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100.0,100.0,10.0,25,75.0,0,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",6036.7,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.4,0.6,v2.3,2026-06-01T16:35:34.304127
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,80.0,80.0,10.0,25,55.0,0,Gemini 2.5 Flash,15,0.6,15,30,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5220.4,0.6,Gemini 2.5 Flash Lite,10,0.7,10,20,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",616.8,0.6,v2.3,2026-06-01T16:35:40.144041
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,64.0,64.0,10.0,25,39.0,0,Gemini 2.5 Flash,15,0.65,15,45,"{""belief"": 0.65, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",507.8,0.6,Gemini 2.5 Flash Lite,10,0.8,10,30,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610.4,0.6,v2.3,2026-06-01T16:35:41.263936
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,51.0,51.0,10.0,25,26.0,0,Gemini 2.5 Flash,15,0.7,15,60,"{""belief"": 0.70, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",506.0,0.6,Gemini 2.5 Flash Lite,10,0.85,10,40,"{""belief"": 0.85, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.2,0.6,v2.3,2026-06-01T16:35:42.393720
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,41.0,41.0,10.0,25,16.0,0,Gemini 2.5 Flash,15,0.75,15,75,"{""belief"": 0.75, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",919.0,0.6,Gemini 2.5 Flash Lite,10,0.9,10,50,"{""belief"": 0.90, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.9,0.6,v2.3,2026-06-01T16:35:43.827896
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,33.0,33.0,10.0,25,8.0,0,Gemini 2.5 Flash,15,0.8,15,90,"{""belief"": 0.80, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",815.6,0.6,Gemini 2.5 Flash Lite,10,0.95,10,60,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.8,0.6,v2.3,2026-06-01T16:35:45.262343
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,26.0,26.0,10.0,25,1.0,0,Gemini 2.5 Flash,15,0.85,15,105,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",2040.5,0.6,Gemini 2.5 Flash Lite,10,0.98,10,70,"{""belief"": 0.98, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",515.5,0.6,v2.3,2026-06-01T16:35:47.821554
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.9,10,115,"{""belief"": 0.90, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816.5,0.6,Gemini 2.5 Flash Lite,10,0.99,10,80,"{""belief"": 0.99, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613.3,0.6,v2.3,2026-06-01T16:35:49.254488
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,125,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.3,0.6,Gemini 2.5 Flash Lite,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.7,0.6,v2.3,2026-06-01T16:35:50.483979
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,135,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.3,0.6,Gemini 2.5 Flash Lite,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",522.3,0.6,v2.3,2026-06-01T16:35:51.620828
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,11,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,145,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",601.3,0.6,Gemini 2.5 Flash Lite,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512.8,0.6,v2.3,2026-06-01T16:35:52.736829
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,12,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,155,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",605.5,0.6,Gemini 2.5 Flash Lite,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",517.9,0.6,v2.3,2026-06-01T16:35:53.863007
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,13,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,165,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714.5,0.6,Gemini 2.5 Flash Lite,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611.9,0.6,v2.3,2026-06-01T16:35:55.192333
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,14,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,175,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.3,0.6,v2.3,2026-06-01T16:35:56.420408
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,15,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,185,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",649.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",568.1,0.6,v2.3,2026-06-01T16:35:57.639900
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,16,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,195,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",624.0,0.6,Gemini 2.5 Flash Lite,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",537.6,0.6,v2.3,2026-06-01T16:35:58.803796
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,17,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,205,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",804.5,0.6,Gemini 2.5 Flash Lite,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",603.4,0.6,v2.3,2026-06-01T16:36:00.213928
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,18,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,215,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1631.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",654.7,0.6,v2.3,2026-06-01T16:36:02.502720
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,19,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,225,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",675.5,0.6,Gemini 2.5 Flash Lite,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716.7,0.6,v2.3,2026-06-01T16:36:03.896707
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,20,2,21.0,21.0,10.0,20,1.0,0,Gemini 2.5 Flash,10,0.95,10,235,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",705.6,0.6,v2.3,2026-06-01T16:36:05.321174
