game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,ai,Claude Opus vs Claude Sonnet,6,2,56.0,56.0,10.0,13,43.0,0,Claude Opus,6,0.3,6,48,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2050.0,0.6,Claude Sonnet,7,0.25,7,50,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1352.5,0.6,v2.3,2026-06-01T16:47:44.951355
4,ai,Claude Opus vs Claude Sonnet,7,2,54.0,54.0,10.0,13,41.0,0,Claude Opus,6,0.3,6,54,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1511.1,0.6,Claude Sonnet,7,0.2,7,57,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1331.7,0.6,v2.3,2026-06-01T16:47:47.795444
4,ai,Claude Opus vs Claude Sonnet,8,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.35,6,60,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1837.3,0.6,Claude Sonnet,6,0.2,6,63,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1743.7,0.6,v2.3,2026-06-01T16:47:51.379006
4,ai,Claude Opus vs Claude Sonnet,9,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.3,6,66,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1660.5,0.6,Claude Sonnet,6,0.2,6,69,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1303.2,0.6,v2.3,2026-06-01T16:47:54.345169
4,ai,Claude Opus vs Claude Sonnet,10,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.25,6,72,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",4755.7,0.6,Claude Sonnet,6,0.2,6,75,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1823.3,0.6,v2.3,2026-06-01T16:48:00.925336
4,ai,Claude Opus vs Claude Sonnet,11,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.2,6,78,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1715.6,0.6,Claude Sonnet,6,0.15,6,81,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1432.2,0.6,v2.3,2026-06-01T16:48:04.076119
4,ai,Claude Opus vs Claude Sonnet,12,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.15,6,84,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1534.2,0.6,Claude Sonnet,6,0.15,6,87,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1331.6,0.6,v2.3,2026-06-01T16:48:06.944546
4,ai,Claude Opus vs Claude Sonnet,13,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.15,6,90,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2454.3,0.6,Claude Sonnet,6,0.15,6,93,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1738.1,0.6,v2.3,2026-06-01T16:48:11.139670
4,ai,Claude Opus vs Claude Sonnet,14,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.1,6,96,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1640.9,0.6,Claude Sonnet,6,0.15,6,99,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1327.1,0.6,v2.3,2026-06-01T16:48:14.110417
4,ai,Claude Opus vs Claude Sonnet,15,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.1,6,102,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1944.5,0.6,Claude Sonnet,6,0.15,6,105,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1348.2,0.6,v2.3,2026-06-01T16:48:17.405880
4,ai,Claude Opus vs Claude Sonnet,16,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.1,6,108,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1721.3,0.6,Claude Sonnet,6,0.15,6,111,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2558.2,0.6,v2.3,2026-06-01T16:48:21.688253
4,ai,Claude Opus vs Claude Sonnet,17,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.1,6,114,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1723.9,0.6,Claude Sonnet,6,0.15,6,117,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1857.7,0.6,v2.3,2026-06-01T16:48:25.271908
4,ai,Claude Opus vs Claude Sonnet,18,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.1,6,120,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1744.1,0.6,Claude Sonnet,6,0.15,6,123,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1634.6,0.6,v2.3,2026-06-01T16:48:28.652563
4,ai,Claude Opus vs Claude Sonnet,19,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.1,6,126,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2046.2,0.6,Claude Sonnet,6,0.15,6,129,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1146.0,0.6,v2.3,2026-06-01T16:48:31.847169
4,ai,Claude Opus vs Claude Sonnet,20,2,53.0,53.0,10.0,12,41.0,0,Claude Opus,6,0.1,6,132,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1664.9,0.6,Claude Sonnet,6,0.15,6,135,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1262.4,0.6,v2.3,2026-06-01T16:48:34.776565
5,ai,GPT-4o vs GPT-4o-mini,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2372.3,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2046.8,0.6,v2.3,2026-06-01T16:48:39.197667
5,ai,GPT-4o vs GPT-4o-mini,2,2,84.0,84.0,10.0,22,62.0,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718.8,0.6,GPT-4o-mini,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1021.5,0.6,v2.3,2026-06-01T16:48:40.939848
5,ai,GPT-4o vs GPT-4o-mini,3,2,70.0,70.0,10.0,18,52.0,0,GPT-4o,8,0.7,8,28,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",716.4,0.6,GPT-4o-mini,10,0.55,10,32,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",778.3,0.6,v2.3,2026-06-01T16:48:42.437064
5,ai,GPT-4o vs GPT-4o-mini,4,2,62.0,62.0,10.0,19,43.0,0,GPT-4o,8,0.7,8,36,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",856.4,0.6,GPT-4o-mini,11,0.5,11,43,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",717.6,0.6,v2.3,2026-06-01T16:48:44.013727
5,ai,GPT-4o vs GPT-4o-mini,5,2,54.0,54.0,10.0,16,38.0,0,GPT-4o,6,0.8,6,42,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",735.5,0.6,GPT-4o-mini,10,0.45,10,53,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1102.2,0.6,v2.3,2026-06-01T16:48:45.852565
5,ai,GPT-4o vs GPT-4o-mini,6,2,50.0,50.0,10.0,15,35.0,0,GPT-4o,6,0.8,6,48,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1539.2,0.6,GPT-4o-mini,9,0.4,9,62,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",716.7,0.6,v2.3,2026-06-01T16:48:48.109647
5,ai,GPT-4o vs GPT-4o-mini,7,2,48.0,48.0,10.0,14,34.0,0,GPT-4o,6,0.8,6,54,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1431.9,0.6,GPT-4o-mini,8,0.35,8,70,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",819.6,0.6,v2.3,2026-06-01T16:48:50.363808
5,ai,GPT-4o vs GPT-4o-mini,8,2,47.0,47.0,10.0,13,34.0,0,GPT-4o,6,0.7,6,60,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",710.6,0.6,GPT-4o-mini,7,0.3,7,77,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1232.5,0.6,v2.3,2026-06-01T16:48:52.309102
5,ai,GPT-4o vs GPT-4o-mini,9,2,47.0,47.0,10.0,13,34.0,0,GPT-4o,7,0.6,7,67,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",917.6,0.6,GPT-4o-mini,6,0.25,6,83,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",931.0,0.6,v2.3,2026-06-01T16:48:54.160340
5,ai,GPT-4o vs GPT-4o-mini,10,2,47.0,47.0,10.0,12,35.0,0,GPT-4o,7,0.6,7,74,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1138.5,0.6,GPT-4o-mini,5,0.2,5,88,"{""belief"": 0.20, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1103.2,0.6,v2.3,2026-06-01T16:48:56.403810
5,ai,GPT-4o vs GPT-4o-mini,11,2,48.0,48.0,10.0,12,36.0,0,GPT-4o,8,0.5,8,82,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",816.7,0.6,GPT-4o-mini,4,0.15,4,92,"{""belief"": 0.15, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",921.0,0.6,v2.3,2026-06-01T16:48:58.144476
5,ai,GPT-4o vs GPT-4o-mini,12,2,49.0,49.0,10.0,11,38.0,0,GPT-4o,8,0.4,8,90,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",715.0,0.6,GPT-4o-mini,3,0.1,3,95,"{""belief"": 0.10, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",615.1,0.6,v2.3,2026-06-01T16:48:59.477088
5,ai,GPT-4o vs GPT-4o-mini,13,2,50.0,50.0,10.0,11,39.0,0,GPT-4o,9,0.3,9,99,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",848.3,0.6,GPT-4o-mini,2,0.05,2,97,"{""belief"": 0.05, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",680.2,0.6,v2.3,2026-06-01T16:49:01.007927
5,ai,GPT-4o vs GPT-4o-mini,14,2,51.0,51.0,10.0,10,41.0,0,GPT-4o,9,0.3,9,108,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",719.2,0.6,GPT-4o-mini,1,0.05,1,98,"{""belief"": 0.05, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1023.1,0.6,v2.3,2026-06-01T16:49:02.751720
5,ai,GPT-4o vs GPT-4o-mini,15,2,53.0,53.0,10.0,10,43.0,0,GPT-4o,10,0.2,10,118,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818.3,0.6,GPT-4o-mini,0,0.05,0,98,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",686.0,0.6,v2.3,2026-06-01T16:49:04.258341
5,ai,GPT-4o vs GPT-4o-mini,16,2,54.0,54.0,10.0,10,44.0,0,GPT-4o,10,0.2,10,128,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",948.8,0.6,GPT-4o-mini,0,0.1,0,98,"{""belief"": 0.10, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",717.3,0.6,v2.3,2026-06-01T16:49:05.927744
5,ai,GPT-4o vs GPT-4o-mini,17,2,55.0,55.0,10.0,10,45.0,0,GPT-4o,10,0.2,10,138,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714.3,0.6,GPT-4o-mini,0,0.1,0,98,"{""belief"": 0.10, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",919.6,0.6,v2.3,2026-06-01T16:49:07.564707
5,ai,GPT-4o vs GPT-4o-mini,18,2,56.0,56.0,10.0,10,46.0,0,GPT-4o,10,0.2,10,148,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714.9,0.6,GPT-4o-mini,0,0.1,0,98,"{""belief"": 0.10, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1029.7,0.6,v2.3,2026-06-01T16:49:09.311754
5,ai,GPT-4o vs GPT-4o-mini,19,2,57.0,57.0,10.0,10,47.0,0,GPT-4o,10,0.2,10,158,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1524.6,0.6,GPT-4o-mini,0,0.1,0,98,"{""belief"": 0.10, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",737.5,0.6,v2.3,2026-06-01T16:49:11.576796
5,ai,GPT-4o vs GPT-4o-mini,20,2,58.0,58.0,10.0,10,48.0,0,GPT-4o,10,0.2,10,168,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1001.2,0.6,GPT-4o-mini,0,0.1,0,98,"{""belief"": 0.10, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",819.5,0.6,v2.3,2026-06-01T16:49:13.401402
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.6,10,10,"```json
{""belief"": 0.60, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5837.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",820.5,0.6,v2.3,2026-06-01T16:49:20.061804
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,84.0,84.0,10.0,20,64.0,0,Gemini 2.5 Flash,10,0.8,10,20,"```json
{""belief"": 0.80, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",6020.5,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",628.9,0.6,v2.3,2026-06-01T16:49:26.713757
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,71.0,71.0,10.0,20,51.0,0,Gemini 2.5 Flash,10,0.6,10,30,"```json
{""belief"": 0.60, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5079.5,0.6,Gemini 2.5 Flash Lite,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",651.7,0.6,v2.3,2026-06-01T16:49:32.446841
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,61.0,61.0,10.0,20,41.0,0,Gemini 2.5 Flash,10,0.6,10,40,"```json
{""belief"": 0.60, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5630.1,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",617.4,0.6,v2.3,2026-06-01T16:49:38.696983
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,53.0,53.0,10.0,20,33.0,0,Gemini 2.5 Flash,10,0.5,10,50,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5323.2,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.9,0.6,v2.3,2026-06-01T16:49:44.635808
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,46.0,46.0,10.0,20,26.0,0,Gemini 2.5 Flash,10,0.5,10,60,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",609.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.6,0.6,v2.3,2026-06-01T16:49:45.863974
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,41.0,41.0,10.0,20,21.0,0,Gemini 2.5 Flash,10,0.5,10,70,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",612.0,0.6,Gemini 2.5 Flash Lite,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512.5,0.6,v2.3,2026-06-01T16:49:46.990864
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,37.0,37.0,10.0,20,17.0,0,Gemini 2.5 Flash,10,0.5,10,80,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",607.4,0.6,Gemini 2.5 Flash Lite,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.6,0.6,v2.3,2026-06-01T16:49:48.215033
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,34.0,34.0,10.0,20,14.0,0,Gemini 2.5 Flash,10,0.5,10,90,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",615.7,0.6,Gemini 2.5 Flash Lite,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512.0,0.6,v2.3,2026-06-01T16:49:49.344036
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,31.0,31.0,10.0,20,11.0,0,Gemini 2.5 Flash,10,0.5,10,100,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5211.0,0.6,Gemini 2.5 Flash Lite,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",603.0,0.6,v2.3,2026-06-01T16:49:55.160023
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,11,2,29.0,29.0,10.0,20,9.0,0,Gemini 2.5 Flash,10,0.5,10,110,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",631.2,0.6,Gemini 2.5 Flash Lite,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613.6,0.6,v2.3,2026-06-01T16:49:56.407499
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,12,2,27.0,27.0,10.0,20,7.0,0,Gemini 2.5 Flash,10,0.5,10,120,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",616.5,0.6,Gemini 2.5 Flash Lite,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",719.4,0.6,v2.3,2026-06-01T16:49:57.745000
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,13,2,26.0,26.0,10.0,20,6.0,0,Gemini 2.5 Flash,10,0.5,10,130,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",513.4,0.6,Gemini 2.5 Flash Lite,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",533.5,0.6,v2.3,2026-06-01T16:49:58.794379
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,14,2,25.0,25.0,10.0,20,5.0,0,Gemini 2.5 Flash,10,0.5,10,140,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",687.0,0.6,Gemini 2.5 Flash Lite,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715.7,0.6,v2.3,2026-06-01T16:50:00.198614
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,15,2,24.0,24.0,10.0,20,4.0,0,Gemini 2.5 Flash,10,0.5,10,150,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",614.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510.2,0.6,v2.3,2026-06-01T16:50:01.325410
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,16,2,23.0,23.0,10.0,20,3.0,0,Gemini 2.5 Flash,10,0.5,10,160,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",612.2,0.6,Gemini 2.5 Flash Lite,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.3,0.6,v2.3,2026-06-01T16:50:02.556084
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,17,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.5,10,170,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",674.0,0.6,Gemini 2.5 Flash Lite,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",857.3,0.6,v2.3,2026-06-01T16:50:04.090579
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,18,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.5,10,180,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",919.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.1,0.6,v2.3,2026-06-01T16:50:05.730629
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,19,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.5,10,190,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",655.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",877.6,0.6,v2.3,2026-06-01T16:50:07.266617
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,20,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.5,10,200,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5105.4,0.6,Gemini 2.5 Flash Lite,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",750.6,0.6,v2.3,2026-06-01T16:50:13.125156
