game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,human,Claude Opus vs Claude Sonnet,6,2,56.0,56.0,10.0,13,43.0,0,Claude Opus,6,0.3,6,48,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1479.3,0.6,Claude Sonnet,7,0.25,7,50,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1387.3,0.6,v2.3,2026-06-01T16:07:08.311483
4,human,Claude Opus vs Claude Sonnet,7,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.3,6,54,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1227.3,0.6,Claude Sonnet,6,0.2,6,56,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1842.7,0.6,v2.3,2026-06-01T16:07:11.383808
4,human,Claude Opus vs Claude Sonnet,8,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.25,6,60,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1634.8,0.6,Claude Sonnet,6,0.2,6,62,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1213.4,0.6,v2.3,2026-06-01T16:07:14.234709
4,human,Claude Opus vs Claude Sonnet,9,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.2,6,66,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1596.2,0.6,Claude Sonnet,6,0.2,6,68,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1969.2,0.6,v2.3,2026-06-01T16:07:17.801238
4,human,Claude Opus vs Claude Sonnet,10,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.15,6,72,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2399.5,0.6,Claude Sonnet,6,0.2,6,74,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2024.0,0.6,v2.3,2026-06-01T16:07:22.227414
4,human,Claude Opus vs Claude Sonnet,11,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,78,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1735.2,0.6,Claude Sonnet,6,0.2,6,80,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1649.7,0.6,v2.3,2026-06-01T16:07:25.614339
4,human,Claude Opus vs Claude Sonnet,12,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,84,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1191.3,0.6,Claude Sonnet,6,0.2,6,86,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",3416.1,0.6,v2.3,2026-06-01T16:07:30.223183
4,human,Claude Opus vs Claude Sonnet,13,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,90,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1742.3,0.6,Claude Sonnet,6,0.2,6,92,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1397.2,0.6,v2.3,2026-06-01T16:07:33.364297
4,human,Claude Opus vs Claude Sonnet,14,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,96,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1672.2,0.6,Claude Sonnet,6,0.2,6,98,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1842.9,0.6,v2.3,2026-06-01T16:07:36.882181
4,human,Claude Opus vs Claude Sonnet,15,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,102,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1737.1,0.6,Claude Sonnet,6,0.2,6,104,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1741.4,0.6,v2.3,2026-06-01T16:07:40.363766
4,human,Claude Opus vs Claude Sonnet,16,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,108,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2144.4,0.6,Claude Sonnet,6,0.2,6,110,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1642.2,0.6,v2.3,2026-06-01T16:07:44.153270
4,human,Claude Opus vs Claude Sonnet,17,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,114,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1942.4,0.6,Claude Sonnet,6,0.2,6,116,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1534.9,0.6,v2.3,2026-06-01T16:07:47.633846
4,human,Claude Opus vs Claude Sonnet,18,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,120,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2662.0,0.6,Claude Sonnet,6,0.2,6,122,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2662.2,0.6,v2.3,2026-06-01T16:07:52.960288
4,human,Claude Opus vs Claude Sonnet,19,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,126,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1634.2,0.6,Claude Sonnet,6,0.2,6,128,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2047.9,0.6,v2.3,2026-06-01T16:07:56.645857
4,human,Claude Opus vs Claude Sonnet,20,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.15,6,132,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2045.2,0.6,Claude Sonnet,6,0.2,6,134,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1605.7,0.6,v2.3,2026-06-01T16:08:00.299499
5,human,GPT-4o vs GPT-4o-mini,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2386.4,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1842.1,0.6,v2.3,2026-06-01T16:08:04.531033
5,human,GPT-4o vs GPT-4o-mini,2,2,84.0,84.0,10.0,22,62.0,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713.5,0.6,GPT-4o-mini,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",930.2,0.6,v2.3,2026-06-01T16:08:06.178180
5,human,GPT-4o vs GPT-4o-mini,3,2,70.0,70.0,10.0,18,52.0,0,GPT-4o,8,0.6,8,28,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",564.2,0.6,GPT-4o-mini,10,0.55,10,32,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",858.5,0.6,v2.3,2026-06-01T16:08:07.603497
5,human,GPT-4o vs GPT-4o-mini,4,2,62.0,62.0,10.0,18,44.0,0,GPT-4o,8,0.6,8,36,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",651.6,0.6,GPT-4o-mini,10,0.5,10,42,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1599.0,0.6,v2.3,2026-06-01T16:08:09.856914
5,human,GPT-4o vs GPT-4o-mini,5,2,55.0,55.0,10.0,18,37.0,0,GPT-4o,8,0.7,8,44,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",713.1,0.6,GPT-4o-mini,10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",994.0,0.6,v2.3,2026-06-01T16:08:11.566854
5,human,GPT-4o vs GPT-4o-mini,6,2,50.0,50.0,10.0,18,32.0,0,GPT-4o,8,0.7,8,52,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",743.6,0.6,GPT-4o-mini,10,0.4,10,62,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921.4,0.6,v2.3,2026-06-01T16:08:13.234903
5,human,GPT-4o vs GPT-4o-mini,7,2,46.0,46.0,10.0,18,28.0,0,GPT-4o,8,0.7,8,60,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",714.3,0.6,GPT-4o-mini,10,0.35,10,72,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228.7,0.6,v2.3,2026-06-01T16:08:15.180788
5,human,GPT-4o vs GPT-4o-mini,8,2,42.0,42.0,10.0,18,24.0,0,GPT-4o,8,0.7,8,68,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",714.2,0.6,GPT-4o-mini,10,0.3,10,82,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1124.3,0.6,v2.3,2026-06-01T16:08:17.022417
5,human,GPT-4o vs GPT-4o-mini,9,2,39.0,39.0,10.0,18,21.0,0,GPT-4o,8,0.7,8,76,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",921.0,0.6,GPT-4o-mini,10,0.25,10,92,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1124.8,0.6,v2.3,2026-06-01T16:08:19.070317
5,human,GPT-4o vs GPT-4o-mini,10,2,37.0,37.0,10.0,18,19.0,0,GPT-4o,8,0.7,8,84,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",735.4,0.6,GPT-4o-mini,10,0.2,10,102,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1005.9,0.6,v2.3,2026-06-01T16:08:20.813971
5,human,GPT-4o vs GPT-4o-mini,11,2,35.0,35.0,10.0,18,17.0,0,GPT-4o,8,0.7,8,92,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1428.8,0.6,GPT-4o-mini,10,0.15,10,112,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2354.4,0.6,v2.3,2026-06-01T16:08:24.600418
5,human,GPT-4o vs GPT-4o-mini,12,2,34.0,34.0,10.0,18,16.0,0,GPT-4o,8,0.7,8,100,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",982.3,0.6,GPT-4o-mini,10,0.1,10,122,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1062.7,0.6,v2.3,2026-06-01T16:08:26.648500
5,human,GPT-4o vs GPT-4o-mini,13,2,33.0,33.0,10.0,18,15.0,0,GPT-4o,8,0.7,8,108,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",713.4,0.6,GPT-4o-mini,10,0.05,10,132,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1030.5,0.6,v2.3,2026-06-01T16:08:28.395294
5,human,GPT-4o vs GPT-4o-mini,14,2,32.0,32.0,10.0,18,14.0,0,GPT-4o,8,0.7,8,116,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",607.3,0.6,GPT-4o-mini,10,0.05,10,142,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",969.2,0.6,v2.3,2026-06-01T16:08:29.974279
5,human,GPT-4o vs GPT-4o-mini,15,2,31.0,31.0,10.0,18,13.0,0,GPT-4o,8,0.7,8,124,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",772.3,0.6,GPT-4o-mini,10,0.05,10,152,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5423.5,0.6,v2.3,2026-06-01T16:08:36.173496
5,human,GPT-4o vs GPT-4o-mini,16,2,30.0,30.0,10.0,18,12.0,0,GPT-4o,8,0.7,8,132,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",816.6,0.6,GPT-4o-mini,10,0.05,10,162,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638.0,0.6,v2.3,2026-06-01T16:08:38.630890
5,human,GPT-4o vs GPT-4o-mini,17,2,30.0,30.0,10.0,18,12.0,0,GPT-4o,8,0.7,8,140,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",4706.7,0.6,GPT-4o-mini,10,0.05,10,172,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020.8,0.6,v2.3,2026-06-01T16:08:44.361664
5,human,GPT-4o vs GPT-4o-mini,18,2,30.0,30.0,10.0,18,12.0,0,GPT-4o,8,0.7,8,148,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",721.3,0.6,GPT-4o-mini,10,0.05,10,182,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1738.0,0.6,v2.3,2026-06-01T16:08:46.822745
5,human,GPT-4o vs GPT-4o-mini,19,2,30.0,30.0,10.0,18,12.0,0,GPT-4o,8,0.7,8,156,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",815.8,0.6,GPT-4o-mini,10,0.05,10,192,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020.8,0.6,v2.3,2026-06-01T16:08:48.661874
5,human,GPT-4o vs GPT-4o-mini,20,2,30.0,30.0,10.0,18,12.0,0,GPT-4o,8,0.7,8,164,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",721.3,0.6,GPT-4o-mini,10,0.05,10,202,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1139.8,0.6,v2.3,2026-06-01T16:08:50.524528
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100.0,100.0,10.0,25,75.0,0,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5818.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",632.2,0.6,v2.3,2026-06-01T16:08:56.977706
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,80.0,80.0,10.0,22,58.0,0,Gemini 2.5 Flash,12,0.85,12,27,"{""belief"": 0.85, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",6226.8,0.6,Gemini 2.5 Flash Lite,10,0.75,10,20,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716.8,0.6,v2.3,2026-06-01T16:09:03.923901
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,66.0,66.0,10.0,20,46.0,0,Gemini 2.5 Flash,10,0.7,10,37,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817.5,0.6,Gemini 2.5 Flash Lite,10,0.6,10,30,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",591.2,0.6,v2.3,2026-06-01T16:09:05.335162
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,57.0,57.0,10.0,20,37.0,0,Gemini 2.5 Flash,10,0.5,10,47,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",940.0,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",580.4,0.6,v2.3,2026-06-01T16:09:06.858452
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,50.0,50.0,10.0,20,30.0,0,Gemini 2.5 Flash,10,0.4,10,57,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",540.2,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",616.3,0.6,v2.3,2026-06-01T16:09:08.018133
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,44.0,44.0,10.0,20,24.0,0,Gemini 2.5 Flash,10,0.3,10,67,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.8,0.6,v2.3,2026-06-01T16:09:09.144884
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,39.0,39.0,10.0,20,19.0,0,Gemini 2.5 Flash,10,0.2,10,77,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",509.1,0.6,Gemini 2.5 Flash Lite,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",514.0,0.6,v2.3,2026-06-01T16:09:10.170223
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,35.0,35.0,10.0,20,15.0,0,Gemini 2.5 Flash,10,0.1,10,87,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.1,0.6,Gemini 2.5 Flash Lite,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613.0,0.6,v2.3,2026-06-01T16:09:11.297224
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,32.0,32.0,10.0,20,12.0,0,Gemini 2.5 Flash,10,0.05,10,97,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",554.3,0.6,Gemini 2.5 Flash Lite,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",466.9,0.6,v2.3,2026-06-01T16:09:12.321229
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,30.0,30.0,10.0,20,10.0,0,Gemini 2.5 Flash,10,0.05,10,107,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",508.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.5,0.6,v2.3,2026-06-01T16:09:13.447676
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,11,2,28.0,28.0,10.0,20,8.0,0,Gemini 2.5 Flash,10,0.05,10,117,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",531.4,0.6,Gemini 2.5 Flash Lite,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",435.3,0.6,v2.3,2026-06-01T16:09:14.417903
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,12,2,26.0,26.0,10.0,20,6.0,0,Gemini 2.5 Flash,10,0.05,10,127,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",593.3,0.6,Gemini 2.5 Flash Lite,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",582.6,0.6,v2.3,2026-06-01T16:09:15.597155
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,13,2,25.0,25.0,10.0,20,5.0,0,Gemini 2.5 Flash,10,0.05,10,137,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",765.4,0.6,Gemini 2.5 Flash Lite,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",666.3,0.6,v2.3,2026-06-01T16:09:17.031771
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,14,2,24.0,24.0,10.0,20,4.0,0,Gemini 2.5 Flash,10,0.05,10,147,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",507.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.7,0.6,v2.3,2026-06-01T16:09:18.157214
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,15,2,23.0,23.0,10.0,20,3.0,0,Gemini 2.5 Flash,10,0.05,10,157,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",783.4,0.6,Gemini 2.5 Flash Lite,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",542.8,0.6,v2.3,2026-06-01T16:09:19.486506
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,16,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.05,10,167,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716.5,0.6,Gemini 2.5 Flash Lite,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.8,0.6,v2.3,2026-06-01T16:09:20.818937
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,17,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.05,10,177,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",698.0,0.6,Gemini 2.5 Flash Lite,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",631.5,0.6,v2.3,2026-06-01T16:09:22.151349
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,18,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.05,10,187,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",534.1,0.6,v2.3,2026-06-01T16:09:23.300276
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,19,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.05,10,197,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",588.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922.6,0.6,v2.3,2026-06-01T16:09:24.814577
6,human,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,20,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.05,10,207,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817.5,0.6,Gemini 2.5 Flash Lite,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715.2,0.6,v2.3,2026-06-01T16:09:26.349912
