game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,ai,Claude Opus vs Claude Sonnet,6,2,56.0,56.0,10.0,13,43.0,0,Claude Opus,6,0.3,6,48,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1531.8,0.6,Claude Sonnet,7,0.25,7,50,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1330.4,0.6,v2.3,2026-06-01T17:06:02.851193
4,ai,Claude Opus vs Claude Sonnet,7,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.3,6,54,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1423.8,0.6,Claude Sonnet,6,0.2,6,56,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1860.4,0.6,v2.3,2026-06-01T17:06:06.137314
4,ai,Claude Opus vs Claude Sonnet,8,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.25,6,60,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1288.5,0.6,Claude Sonnet,6,0.2,6,62,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1165.9,0.6,v2.3,2026-06-01T17:06:08.594492
4,ai,Claude Opus vs Claude Sonnet,9,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.2,6,66,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1631.0,0.6,Claude Sonnet,6,0.2,6,68,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1228.0,0.6,v2.3,2026-06-01T17:06:11.456503
4,ai,Claude Opus vs Claude Sonnet,10,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.15,6,72,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1737.2,0.6,Claude Sonnet,6,0.2,6,74,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1128.8,0.6,v2.3,2026-06-01T17:06:14.325807
4,ai,Claude Opus vs Claude Sonnet,11,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,78,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2045.3,0.6,Claude Sonnet,6,0.15,6,80,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2048.3,0.6,v2.3,2026-06-01T17:06:18.422482
4,ai,Claude Opus vs Claude Sonnet,12,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,84,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1778.8,0.6,Claude Sonnet,6,0.15,6,86,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2660.0,0.6,v2.3,2026-06-01T17:06:22.864294
4,ai,Claude Opus vs Claude Sonnet,13,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,90,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1698.9,0.6,Claude Sonnet,6,0.15,6,92,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1191.2,0.6,v2.3,2026-06-01T17:06:25.755945
4,ai,Claude Opus vs Claude Sonnet,14,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,96,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1638.0,0.6,Claude Sonnet,6,0.15,6,98,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2287.0,0.6,v2.3,2026-06-01T17:06:29.683191
4,ai,Claude Opus vs Claude Sonnet,15,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,102,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1327.0,0.6,Claude Sonnet,6,0.15,6,104,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2359.2,0.6,v2.3,2026-06-01T17:06:33.372346
4,ai,Claude Opus vs Claude Sonnet,16,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,108,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1735.2,0.6,Claude Sonnet,6,0.15,6,110,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1187.7,0.6,v2.3,2026-06-01T17:06:36.297997
4,ai,Claude Opus vs Claude Sonnet,17,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,114,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1987.9,0.6,Claude Sonnet,6,0.15,6,116,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1638.2,0.6,v2.3,2026-06-01T17:06:39.925759
4,ai,Claude Opus vs Claude Sonnet,18,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,120,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1635.6,0.6,Claude Sonnet,6,0.15,6,122,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1711.2,0.6,v2.3,2026-06-01T17:06:43.274790
4,ai,Claude Opus vs Claude Sonnet,19,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,126,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",3116.8,0.6,Claude Sonnet,6,0.15,6,128,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1412.1,0.6,v2.3,2026-06-01T17:06:47.806597
4,ai,Claude Opus vs Claude Sonnet,20,2,54.0,54.0,10.0,12,42.0,0,Claude Opus,6,0.1,6,132,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1792.7,0.6,Claude Sonnet,6,0.15,6,134,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1241.1,0.6,v2.3,2026-06-01T17:06:50.842125
5,ai,GPT-4o vs GPT-4o-mini,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",790.3,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1087.2,0.6,v2.3,2026-06-01T17:06:52.722950
5,ai,GPT-4o vs GPT-4o-mini,2,2,84.0,84.0,10.0,22,62.0,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",805.7,0.6,GPT-4o-mini,12,0.4,12,22,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",687.6,0.6,v2.3,2026-06-01T17:06:54.218516
5,ai,GPT-4o vs GPT-4o-mini,3,2,70.0,70.0,10.0,25,45.0,0,GPT-4o,10,0.6,10,30,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1164.4,0.6,GPT-4o-mini,15,0.3,15,37,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",711.3,0.6,v2.3,2026-06-01T17:06:56.095983
5,ai,GPT-4o vs GPT-4o-mini,4,2,56.0,56.0,10.0,22,34.0,0,GPT-4o,8,0.7,8,38,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",824.2,0.6,GPT-4o-mini,14,0.25,14,51,"{""belief"": 0.25, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",548.5,0.6,v2.3,2026-06-01T17:06:57.470361
5,ai,GPT-4o vs GPT-4o-mini,5,2,47.0,47.0,10.0,20,27.0,0,GPT-4o,7,0.8,7,45,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",580.0,0.6,GPT-4o-mini,13,0.2,13,64,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",976.1,0.6,v2.3,2026-06-01T17:06:59.029267
5,ai,GPT-4o vs GPT-4o-mini,6,2,42.0,42.0,10.0,18,24.0,0,GPT-4o,6,0.85,6,51,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",753.6,0.6,GPT-4o-mini,12,0.15,12,76,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",937.2,0.6,v2.3,2026-06-01T17:07:00.722143
5,ai,GPT-4o vs GPT-4o-mini,7,2,39.0,39.0,10.0,16,23.0,0,GPT-4o,5,0.9,5,56,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",645.1,0.6,GPT-4o-mini,11,0.1,11,87,"{""belief"": 0.10, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",790.8,0.6,v2.3,2026-06-01T17:07:02.159080
5,ai,GPT-4o vs GPT-4o-mini,8,2,38.0,38.0,10.0,14,24.0,0,GPT-4o,4,0.95,4,60,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",846.6,0.6,GPT-4o-mini,10,0.05,10,97,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",656.1,0.6,v2.3,2026-06-01T17:07:03.664320
5,ai,GPT-4o vs GPT-4o-mini,9,2,39.0,39.0,10.0,13,26.0,0,GPT-4o,4,0.9,4,64,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",645.0,0.6,GPT-4o-mini,9,0.05,9,106,"{""belief"": 0.05, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",885.7,0.6,v2.3,2026-06-01T17:07:05.196298
5,ai,GPT-4o vs GPT-4o-mini,10,2,41.0,41.0,10.0,12,29.0,0,GPT-4o,4,0.85,4,68,"{""belief"": 0.85, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",836.4,0.6,GPT-4o-mini,8,0.05,8,114,"{""belief"": 0.05, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",821.4,0.6,v2.3,2026-06-01T17:07:06.856650
5,ai,GPT-4o vs GPT-4o-mini,11,2,43.0,43.0,10.0,12,31.0,0,GPT-4o,5,0.8,5,73,"{""belief"": 0.80, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",829.8,0.6,GPT-4o-mini,7,0.05,7,121,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",821.5,0.6,v2.3,2026-06-01T17:07:08.510142
5,ai,GPT-4o vs GPT-4o-mini,12,2,45.0,45.0,10.0,11,34.0,0,GPT-4o,5,0.75,5,78,"{""belief"": 0.75, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",625.7,0.6,GPT-4o-mini,6,0.05,6,127,"{""belief"": 0.05, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",789.0,0.6,v2.3,2026-06-01T17:07:09.927343
5,ai,GPT-4o vs GPT-4o-mini,13,2,47.0,47.0,10.0,11,36.0,0,GPT-4o,6,0.7,6,84,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",638.2,0.6,GPT-4o-mini,5,0.05,5,132,"{""belief"": 0.05, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",686.7,0.6,v2.3,2026-06-01T17:07:11.254232
5,ai,GPT-4o vs GPT-4o-mini,14,2,49.0,49.0,10.0,11,38.0,0,GPT-4o,7,0.65,7,91,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",717.8,0.6,GPT-4o-mini,4,0.05,4,136,"{""belief"": 0.05, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",818.7,0.6,v2.3,2026-06-01T17:07:12.792434
5,ai,GPT-4o vs GPT-4o-mini,15,2,50.0,50.0,10.0,11,39.0,0,GPT-4o,8,0.6,8,99,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",716.5,0.6,GPT-4o-mini,3,0.05,3,139,"{""belief"": 0.05, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",818.2,0.6,v2.3,2026-06-01T17:07:14.329308
5,ai,GPT-4o vs GPT-4o-mini,16,2,51.0,51.0,10.0,11,40.0,0,GPT-4o,9,0.55,9,108,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",742.2,0.6,GPT-4o-mini,2,0.05,2,141,"{""belief"": 0.05, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",705.0,0.6,v2.3,2026-06-01T17:07:15.779701
5,ai,GPT-4o vs GPT-4o-mini,17,2,52.0,52.0,10.0,11,41.0,0,GPT-4o,10,0.5,10,118,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",709.8,0.6,GPT-4o-mini,1,0.05,1,142,"{""belief"": 0.05, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",814.9,0.6,v2.3,2026-06-01T17:07:17.307254
5,ai,GPT-4o vs GPT-4o-mini,18,2,53.0,53.0,10.0,10,43.0,0,GPT-4o,10,0.45,10,128,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",808.4,0.6,GPT-4o-mini,0,0.05,0,142,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",822.8,0.6,v2.3,2026-06-01T17:07:18.940424
5,ai,GPT-4o vs GPT-4o-mini,19,2,54.0,54.0,10.0,10,44.0,0,GPT-4o,10,0.4,10,138,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",999.0,0.6,GPT-4o-mini,0,0.05,0,142,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1148.9,0.6,v2.3,2026-06-01T17:07:21.090226
5,ai,GPT-4o vs GPT-4o-mini,20,2,55.0,55.0,10.0,10,45.0,0,GPT-4o,10,0.35,10,148,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",814.4,0.6,GPT-4o-mini,0,0.05,0,142,"{""belief"": 0.05, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",818.9,0.6,v2.3,2026-06-01T17:07:22.726397
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100.0,100.0,10.0,20,80.0,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5530.1,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611.6,0.6,v2.3,2026-06-01T17:07:28.871053
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,84.0,84.0,10.0,20,64.0,0,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2044.0,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",513.8,0.6,v2.3,2026-06-01T17:07:31.431688
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,71.0,71.0,10.0,20,51.0,0,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",508.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.0,0.6,v2.3,2026-06-01T17:07:32.557343
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,61.0,61.0,10.0,20,41.0,0,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",509.7,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.2,0.6,v2.3,2026-06-01T17:07:33.581558
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,53.0,53.0,10.0,20,33.0,0,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",515.1,0.6,v2.3,2026-06-01T17:07:34.611441
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,46.0,46.0,10.0,20,26.0,0,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",503.2,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.8,0.6,v2.3,2026-06-01T17:07:35.733919
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,41.0,41.0,10.0,20,21.0,0,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609.4,0.6,v2.3,2026-06-01T17:07:36.961494
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,37.0,37.0,10.0,20,17.0,0,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.3,0.6,v2.3,2026-06-01T17:07:38.190299
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,34.0,34.0,10.0,20,14.0,0,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609.2,0.6,Gemini 2.5 Flash Lite,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.5,0.6,v2.3,2026-06-01T17:07:39.418490
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,31.0,31.0,10.0,20,11.0,0,Gemini 2.5 Flash,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.7,0.6,Gemini 2.5 Flash Lite,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",607.4,0.6,v2.3,2026-06-01T17:07:40.644435
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,11,2,29.0,29.0,10.0,20,9.0,0,Gemini 2.5 Flash,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1435.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",530.8,0.6,v2.3,2026-06-01T17:07:42.613426
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,12,2,27.0,27.0,10.0,20,7.0,0,Gemini 2.5 Flash,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",999.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.6,0.6,v2.3,2026-06-01T17:07:44.230378
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,13,2,26.0,26.0,10.0,20,6.0,0,Gemini 2.5 Flash,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",506.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",618.2,0.6,v2.3,2026-06-01T17:07:45.358097
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,14,2,25.0,25.0,10.0,20,5.0,0,Gemini 2.5 Flash,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818.6,0.6,Gemini 2.5 Flash Lite,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609.1,0.6,v2.3,2026-06-01T17:07:46.789054
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,15,2,24.0,24.0,10.0,20,4.0,0,Gemini 2.5 Flash,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",814.7,0.6,Gemini 2.5 Flash Lite,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",556.4,0.6,v2.3,2026-06-01T17:07:48.162360
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,16,2,23.0,23.0,10.0,20,3.0,0,Gemini 2.5 Flash,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",570.1,0.6,Gemini 2.5 Flash Lite,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",618.9,0.6,v2.3,2026-06-01T17:07:49.353640
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,17,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",607.2,0.6,v2.3,2026-06-01T17:07:50.576847
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,18,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",646.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",582.3,0.6,v2.3,2026-06-01T17:07:51.809118
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,19,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.8,0.6,Gemini 2.5 Flash Lite,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",641.7,0.6,v2.3,2026-06-01T17:07:52.964692
6,ai,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,20,2,22.0,22.0,10.0,20,2.0,0,Gemini 2.5 Flash,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",974.9,0.6,Gemini 2.5 Flash Lite,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",835.9,0.6,v2.3,2026-06-01T17:07:54.777519
